Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2012-02-06,23.77850341796875,23.794249629471565,23.597407718732697,23.65252471523864,28039700
2012-02-07,23.896610260009766,24.006841258659456,23.660399046322922,23.73913611755187,39242400
2012-02-08,24.140695571899414,24.148569429769186,23.794253334553655,23.82574876603274,49659100
2012-02-09,24.2273006439209,24.250920710029565,23.998963326307358,24.15643744202597,50481600
2012-02-10,24.01471519470215,24.25092490737877,23.904484195691023,24.124946193713274,44605300
2012-02-13,24.077699661254883,24.227299916517502,23.959594828904148,24.11706743811032,33319800
2012-02-14,23.97467041015625,24.141105413021258,23.65765027731488,24.038074436724525,59644000
2012-02-15,23.816162109375,24.08562962873716,23.800312234808292,24.038076981694246,43311300
2012-02-16,24.798917770385742,25.004979668995038,24.01429106861218,24.022216758815745,94705100
2012-02-17,24.76721954345703,24.822697873366998,24.52945484050829,24.72759259685595,70036500
2012-02-21,24.917808532714844,25.05254228842998,24.687967974041996,24.71174505269926,50829900
2012-02-22,24.783069610595703,25.10801539281507,24.71173990116501,24.925729029457088,49253200
2012-02-23,24.86232566833496,25.036686345067512,24.569081131628636,24.727591937146283,35034700
2012-02-24,24.94951057434082,24.96536196060901,24.75929847413675,24.94951057434082,35575400
2012-02-27,24.846473693847656,24.965356039319733,24.64833594750385,24.759292601721647,34568400
2012-02-28,25.258604049682617,25.30615669209,24.870252683063374,24.89402976010269,45230600
2012-02-29,25.155567169189453,25.36163059920854,25.0525362100154,25.274449510289045,59323600
2012-03-01,25.591474533081055,25.670728429992106,25.242751642321927,25.30615566685348,77344100
2012-03-02,25.42504119873047,25.710357060279485,25.361635658380084,25.607327592223967,47314200
2012-03-05,25.203126907348633,25.401264702254426,25.06046896482044,25.369561929467224,45240000
2012-03-06,25.012910842895508,25.345782346067953,24.95743251097863,24.99706097068438,51932900
2012-03-07,25.234819412231445,25.298223420335713,24.989129069786255,25.100085706051026,34340400
2012-03-08,25.369556427001953,25.528067233215356,25.282376844088557,25.39333501310637,36747400
2012-03-09,25.353710174560547,25.488443925571737,25.29823183796852,25.44088976991746,34628400
2012-03-12,25.39333724975586,25.520145301227426,25.218975045229048,25.33785740452474,34073600
2012-03-13,25.892642974853516,25.90849435964792,25.48051906356909,25.551848783472646,48951700
2012-03-14,25.971904754638672,26.05908587563637,25.749991372712227,25.781691124885235,41986900
2012-03-15,26.03529930114746,26.10662901252083,25.821313190369505,25.987748175793314,49068300
2012-03-16,25.837160110473633,26.114554760734453,25.757906223737386,26.082851996703162,65626400
2012-03-19,25.520139694213867,25.845085443675032,25.48051275371212,25.78960712230423,44789200
2012-03-20,25.353710174560547,25.480519744633988,25.155572394348283,25.44088976991746,41566800
2012-03-21,25.290302276611328,25.48051584678819,25.21897256571277,25.329929221923386,37928600
2012-03-22,25.36163330078125,25.43296301537339,25.195198307847022,25.21104817978994,31749500
2012-03-23,25.369556427001953,25.448813341779736,25.13971742083071,25.440886138630876,35912200
2012-03-26,25.829246520996094,25.845097909510727,25.480525043703814,25.51222479738986,36758300
2012-03-27,25.773757934570312,25.916417351189164,25.67865266460508,25.876790407315486,36274900
2012-03-28,25.512216567993164,25.916419286375856,25.393335727495266,25.77375985910458,41344800
2012-03-29,25.456741333007812,25.51221966998748,25.211050907095874,25.40919020036388,37038500
2012-03-30,25.567697525024414,25.686581401078556,25.39333833637891,25.678657220234808,31749400
2012-04-02,25.591474533081055,25.726206762498315,25.322007050904165,25.535996200574846,35853600
2012-04-03,25.3140869140625,25.51222321149238,25.09217202366719,25.488447641869982,42752100
2012-04-04,24.735515594482422,25.115941217355637,24.60870755741503,25.09216414352886,49455900
2012-04-05,24.981210708618164,25.068390300543395,24.60871072901234,24.687966140311744,50368600
2012-04-09,24.648330688476562,24.88609532869068,24.545298235825253,24.74343593989392,31056400
2012-04-10,24.149036407470703,24.719674283545828,24.014302632472027,24.61664177295601,54131300
2012-04-11,24.053930282592773,24.196589746748405,23.958823469265184,24.117334320920666,43014000
2012-04-12,24.553234100341797,24.600788257427816,24.109405882571682,24.15695852798636,38304000
2012-04-13,24.41849708557129,24.69589025152427,24.347167371135633,24.4819011082173,39749200
2012-04-16,24.63248634338379,24.719667441804,24.386795943447282,24.561156628616555,38124800
2012-04-17,24.917808532714844,25.05254228842998,24.727596438470773,24.783074776999708,34361500
2012-04-18,24.680042266845703,24.814776022482715,24.600788361376807,24.791000455510588,40552900
2012-04-19,24.57700538635254,25.1080145886226,24.521527061165827,24.672110654766616,54781200
2012-04-20,25.694509506225586,26.067009552967168,25.40126639673914,25.480523333994274,106045000
2012-04-23,25.456741333007812,25.757911607570726,25.385411610699297,25.607327981960577,61398200
2012-04-24,25.298236846923828,25.77376791592087,25.22690711099069,25.52807593140825,40871100
2012-04-25,25.520139694213867,25.615244956086418,25.25859795655803,25.29822489705978,62495500
2012-04-26,25.448814392089844,25.543919670406154,25.29822927113935,25.456738572223582,40308100
2012-04-27,25.345787048339844,25.536000666874443,25.26653162589567,25.45674373275882,41419100
2012-04-30,25.377487182617188,25.4488169042312,25.29823176841592,25.345784412268166,35697200
2012-05-01,25.369556427001953,25.631099710755393,25.322005301477446,25.401259192913066,43832300
2012-05-02,25.203126907348633,25.306159407235633,25.076318839542633,25.242755373332635,37385300
2012-05-03,25.17142677307129,25.282383459450834,25.05254439314014,25.26653207234762,31501300
2012-05-04,24.553234100341797,25.02083939665492,24.50568145492712,24.92573410582557,57927200
2012-05-07,24.29169464111328,24.4581311837281,24.228290603848468,24.331323109198472,48641400
2012-05-08,24.17280387878418,24.394718688102436,23.911262126792042,24.15695249704624,46328300
2012-05-09,24.378875732421875,24.434354076008646,23.85579204764447,23.92712177844789,50309300
2012-05-10,24.363021850585938,24.584936713881834,24.13318280616459,24.458128652475988,43839200
2012-05-11,24.695899963378906,24.997070323138402,24.323401372804515,24.323401372804515,43459300
2012-05-14,24.31546401977539,24.60078285292494,24.283761255349436,24.426420671924213,40528900
2012-05-15,24.100072860717773,24.570746382601826,24.052208195221677,24.44310626021872,61822800
2012-05-16,23.852764129638672,24.187819744424065,23.725124040348035,24.179842048644666,60083700
2012-05-17,23.709182739257812,24.10008093522159,23.70120503873723,23.92457608854116,48484000
2012-05-18,23.35019302368164,23.78097815782485,23.270417547998633,23.765024279960762,56205300
2012-05-21,23.733108520507812,23.76501931274748,23.182659527096124,23.21457031933579,38787900
2012-05-22,23.741086959838867,23.836816296366194,23.533671368575828,23.685244593266198,39504900
2012-05-23,23.222545623779297,23.453892757309966,22.847601461561418,23.414005792711972,65171000
2012-05-24,23.190641403198242,23.374123926861703,22.943338805147896,23.26243917708231,52575000
2012-05-25,23.182653427124023,23.421979741177452,23.14276646891008,23.294339648984927,29507200
2012-05-29,23.58153533935547,23.709175465343538,23.31029969123324,23.43793981722131,37758800
2012-05-30,23.406034469604492,23.51771921816595,23.23052964735212,23.41401216901468,41585500
2012-05-31,23.28636932373047,23.469851824135194,23.086931426353928,23.374120963894676,39134000
2012-06-01,22.69603157043457,23.102883510539414,22.68805387256718,22.94333411796249,56634300
2012-06-04,22.775802612304688,22.95928659676277,22.592320149436702,22.831646490281553,47926300
2012-06-05,22.743894577026367,22.93535474710705,22.648163731190937,22.743894577026367,45715400
2012-06-06,23.41400909423828,23.42996449096336,22.983222512203454,23.03906487915085,46860500
2012-06-07,23.318279266357422,23.69322349802079,23.27041459565652,23.645357305729437,37792800
2012-06-08,23.65333366394043,23.677266758729747,23.174682419286604,23.302322548315576,42551100
2012-06-11,23.055017471313477,23.78097119650061,22.991197413767033,23.717151138954165,46361900
2012-06-12,23.366146087646484,23.374122264985974,23.00715724374988,23.21457285115786,35337900
2012-06-13,23.23850440979004,23.485808511671607,23.174684339986197,23.310302178518175,32984600
2012-06-14,23.406034469604492,23.501763819345577,23.039067904688793,23.398056770194305,39458900
2012-06-15,23.948501586914062,23.996366253250653,23.52569272310164,23.605468181389497,62314400
2012-06-18,23.804912567138672,23.956485827119337,23.701203986565847,23.924575026453628,58679900
2012-06-19,24.4909725189209,24.81805052368282,23.97243280843417,24.084119057038688,75725800
2012-06-20,24.67445182800293,24.770181146948556,24.4431031843025,24.67445182800293,36257100
2012-06-21,24.044233322143555,24.84198494155472,23.98041325345428,24.69838940660624,48456600
2012-06-22,24.4909725189209,24.514904090943784,23.95647893428234,24.171870690439746,45098100
2012-06-25,23.828840255737305,24.18782755215057,23.629402361644257,24.171872155441434,42217200
2012-06-26,23.948501586914062,24.147939471838548,23.884681524601838,23.932546190938428,38421300
2012-06-27,24.068164825439453,24.331422781556615,23.956480093023192,24.08412022195331,33781700
2012-06-28,23.860748291015625,23.972433019010907,23.469850221441835,23.916590655013266,45328400
2012-06-29,24.403213500976562,24.482988938930536,24.04422479097864,24.29152880079495,55227200
2012-07-02,24.379283905029297,24.427150087611647,24.10007059299281,24.427150087611647,30589100
2012-07-03,24.538837432861328,24.538837432861328,24.06816390483828,24.11602857095867,20938100
2012-07-05,24.4909725189209,24.554792580299072,24.23569075181792,24.40321936392955,28801900
2012-07-06,24.08411979675293,24.490973271131146,23.892659606737947,24.419175509676737,38294800
2012-07-09,23.932546615600586,24.116029107805176,23.75704182152537,24.028277471562735,30680800
2012-07-10,23.725135803222656,24.108056260945762,23.541653274095832,23.99637150784085,37534100
2012-07-11,23.374120712280273,23.725131833929787,23.22254900745081,23.701198738729687,39184900
2012-07-12,22.839622497558594,23.278386691751972,22.767826269582308,23.25445360136649,63523600
2012-07-13,23.4459228515625,23.51772062897068,22.91142913174086,22.943339931295906,39085000
2012-07-16,23.485803604125977,23.5576013578514,23.166703321785306,23.51771287156496,27900600
2012-07-17,23.661312103271484,23.820863030349983,23.2943471012175,23.64535670624555,33771300
2012-07-18,24.291526794433594,24.291526794433594,23.50175169766972,23.61343791021652,41090400
2012-07-19,24.467041015625,24.57074805150896,24.23569232709791,24.339400884572257,46663200
2012-07-20,24.028276443481445,24.77018407868569,23.97243255896518,24.730297111335773,64021700
2012-07-23,23.358169555664062,23.59749444915787,23.142776238565293,23.589516749829336,55151900
2012-07-24,23.254457473754883,23.421986091170375,23.055019585435215,23.326255235277188,47723300
2012-07-25,22.999177932739258,23.398053721736883,22.95929096247565,23.326255957990078,45579500
2012-07-26,23.262435913085938,23.53367157157025,23.206593546031588,23.318278280140287,45301400
2012-07-27,23.741086959838867,23.812884723029548,23.278391109049124,23.517715971957816,44242600
2012-07-30,23.645357131958008,23.78895266459588,23.501761599320137,23.733110295590137,28905000
2012-07-31,23.509735107421875,23.70119527628157,23.398050389317927,23.517712804656465,37620900
2012-08-01,23.461875915527344,23.653336129024243,23.302324976818,23.60547145604765,31721800
2012-08-02,23.28636932373047,23.5576049858898,23.110863000221254,23.302323199111886,39520500
2012-08-03,23.733108520507812,23.88468174046559,23.517715237661022,23.557603727960608,35859400
2012-08-06,23.892648696899414,24.020288765293184,23.78096249586264,23.932535647676353,27471800
2012-08-07,24.139963150024414,24.21176091441751,23.8288405187146,23.988389922795616,28002900
2012-08-08,24.195802688598633,24.307487410556387,24.02029790815213,24.100071840070402,26257600
2012-08-09,24.3314208984375,24.45108331984947,24.171869988828043,24.243667745993275,24920800
2012-08-10,24.267597198486328,24.427148084161274,24.131979402139628,24.331417248438303,27810300
2012-08-13,24.24367332458496,24.29951569932081,24.060190801426998,24.211764048274727,23049100
2012-08-14,24.19548988342285,24.404279564233384,24.099126357922987,24.332006154273177,34551400
2012-08-15,24.251699447631836,24.315942297186115,24.107152653217113,24.179426050424475,24351000
2012-08-16,24.71746253967285,24.845948249436923,24.299883217104387,24.380187168624552,35787200
2012-08-17,24.813819885253906,24.829880977897826,24.5648790759535,24.829880977897826,32589900
2012-08-20,24.685340881347656,24.773675383101164,24.5568551687992,24.749583737621887,23737700
2012-08-21,24.733518600463867,24.862004292024437,24.5809427990296,24.701397943408853,28822700
2012-08-22,24.524730682373047,24.701398126661914,24.468516851686783,24.564881886907248,33437400
2012-08-23,24.299884796142578,24.41230941657402,24.155337980347543,24.40427886773312,28355600
2012-08-24,24.540788650512695,24.597000945875987,24.235635533539046,24.291847828902338,22943300
2012-08-27,24.645187377929688,24.862006040391545,24.564883432139563,24.837915928823765,34691100
2012-08-28,24.59700584411621,24.733522102185795,24.50867287595623,24.65321968234408,23947900
2012-08-29,24.61307144165039,24.693375407847462,24.44443449114023,24.61307144165039,23346800
2012-08-30,24.34806251525879,24.58094379797026,24.267758571852408,24.51670094957922,23982100
2012-08-31,24.74957847595215,24.862003067613365,24.39624207572666,24.572911041674498,36590100
2012-09-04,24.404277801513672,24.621098015733384,24.211549232764096,24.452461092453948,48556700
2012-09-05,24.404277801513672,24.516703948703807,24.259730992033862,24.26776154052391,33650000
2012-09-06,25.175193786621094,25.18322433516806,24.46049028264637,24.492612476834232,48371700
2012-09-07,24.853981018066406,24.950344543162778,24.67731200260537,24.926254427723993,42649100
2012-09-10,24.669286727905273,24.81383357812481,24.500649757096436,24.757621254521865,40524000
2012-09-11,24.72548484802246,24.821848332396357,24.58093808979165,24.645180923264235,25191800
2012-09-12,24.71746253967285,25.038676814083026,24.67730979807753,24.845948249436923,32775800
2012-09-13,24.845949172973633,25.03867774478356,24.412308737648402,24.805796429885817,45047300
2012-09-14,25.062761306762695,25.094883492835187,24.74154710438843,24.90215497141063,51422800
2012-09-17,25.062761306762695,25.102914039353312,24.926246610965,25.046701745396582,36488500
2012-09-18,25.03867530822754,25.062765420065446,24.918220154026848,24.974432457209147,34542700
2012-09-19,24.934280395507812,25.046706536597476,24.92625137912395,24.966402587724982,48871900
2012-09-20,25.25550079345703,25.279590910339564,24.82186030952295,24.853982507593937,45543000
2012-09-21,25.046703338623047,25.383978655487716,24.966399400003798,25.23943187230711,102348900
2012-09-24,24.71746253967285,24.950342314243798,24.605036394876432,24.89413000768083,46825900
2012-09-25,24.404277801513672,24.894130537712908,24.380187687714045,24.85397932693319,54266400
2012-09-26,24.22760772705078,24.57291361667512,24.12321367123592,24.31594221928129,54672000
2012-09-27,24.219575881958008,24.41230441967873,24.002755702645846,24.227606429155156,47129900
2012-09-28,23.898361206054688,24.29987936839095,23.88230011196038,24.235636523683958,54229300
2012-10-01,23.681541442871094,24.075029065007218,23.625329144233113,23.938512826170584,54042700
2012-10-02,23.818065643310547,24.002763695336807,23.689579908712208,23.83412674305303,43338900
2012-10-03,23.978670120239258,24.08306419017272,23.826092758025226,23.8903356160621,46655900
2012-10-04,24.115184783935547,24.115184783935547,23.74578722599619,24.06700149485403,43634900
2012-10-05,23.97063636779785,24.291850615051235,23.882301875426787,24.275789519770978,41133900
2012-10-08,23.9144287109375,24.02685333639507,23.72972914268066,23.80200255380928,29752000
2012-10-09,23.512910842895508,23.882306922382355,23.432606881194246,23.83412515802987,45121100
2012-10-10,23.27199363708496,23.5369955779419,23.24790352625181,23.40850988126401,47227100
2012-10-11,23.24791145324707,23.48882183374535,23.183668583002806,23.464730183027186,41488500
2012-10-12,23.448665618896484,23.54502913789892,23.127449804433653,23.263966066079202,46464700
2012-10-15,23.697607040405273,23.86624396836461,23.488817368881417,23.58518242176572,42440200
2012-10-16,23.681541442871094,23.882300527532603,23.545025204034456,23.64942078579379,47739400
2012-10-17,23.761838912963867,23.801990106295303,23.360320852970116,23.528957702965965,44206100
2012-10-18,23.689573287963867,23.87427128837084,23.496844739930026,23.810028439026222,59238500
2012-10-19,22.99896240234375,23.35229885330261,22.886537794540185,23.328207209485956,90470800
2012-10-22,22.485017776489258,23.15153788502552,22.34850153586519,23.071233943775432,83374000
2012-10-23,22.525169372558594,22.645626052361294,22.292289623725345,22.300320171156876,64414800
2012-10-24,22.40471649169922,22.645628344013684,22.380626378637096,22.6135061510369,53320400
2012-10-25,22.388654708862305,22.645627649787375,22.3725951445367,22.637597101789364,54084300
2012-10-26,22.65365982055664,22.75805542739707,22.35653716160908,22.37259825984155,57790000
2012-10-31,22.918657302856445,23.19168824245854,22.886535114861946,22.926686318184842,69464100
2012-11-01,23.70564079284668,23.73776146036873,23.143514560338538,23.159575659934944,72047900
2012-11-02,23.689573287963867,23.906393478878318,23.55305704164777,23.76184668493535,57131600
2012-11-05,23.79397201538086,23.882306524949307,23.55306166595682,23.78594299784795,38070800
2012-11-06,23.978670120239258,24.251702649813613,23.77791099741521,23.946547925385545,43401500
2012-11-07,23.3523006439209,23.95457800048523,23.328208998256937,23.71366767052771,57871800
2012-11-08,23.13548469543457,23.585186307422184,23.127454145398634,23.384427151536187,49841800
2012-11-09,23.15154457092285,23.440638230241955,23.13548347170052,23.19169578730796,43291200
2012-11-12,22.66168785095215,23.296087375589096,22.653657302728465,23.239875069693763,61112300
2012-11-13,21.93301773071289,22.103040381773386,21.65774163868072,21.876343513692724,131689200
2012-11-14,21.730607986450195,22.094944428978042,21.69822183855593,22.054461744110213,76086100
2012-11-15,21.584877014160156,21.835863525229893,21.56058739918304,21.762996224555327,50955600
2012-11-16,21.471532821655273,21.61726745188822,21.32579819142233,21.59297783209703,64083300
2012-11-19,21.64154815673828,21.698222372691845,21.431042823013218,21.698222372691845,57179300
2012-11-20,21.625354766845703,21.69822205608177,21.422945973246968,21.665837452119376,47070400
2012-11-21,21.819665908813477,21.99778506954332,21.59296753167484,21.625352131691017,66360300
2012-11-23,22.426891326904297,22.483565532879034,22.02207380507755,22.046361868063126,57845700
2012-11-26,22.1759090423584,22.32974017252095,21.99778984297739,22.297355565477446,85198700
2012-11-27,21.924917221069336,22.16780711979413,21.892532621892308,22.151615592333776,45018600
2012-11-28,22.151611328125,22.17589938676821,21.673926614232244,21.86823880465804,53018400
2012-11-29,21.819665908813477,22.15161616632512,21.74679862845664,21.949207397390882,69551400
2012-11-30,21.552486419677734,21.965398949819463,21.44723299493074,21.90062820545837,83690200
2012-12-03,21.398662567138672,21.71441985976506,21.374372950683995,21.682035248749038,53173800
2012-12-04,21.350080490112305,21.560584279090925,21.325790878650206,21.455332384601615,49777500
2012-12-05,21.592973709106445,21.8034790743313,21.261023356628698,21.358178728728294,68283800
2012-12-06,21.64154815673828,21.84395695329047,21.544392799176908,21.70631890986472,39182300
2012-12-07,21.422950744628906,21.714419966490052,21.35008498342051,21.714419966490052,46162100
2012-12-10,21.811569213867188,21.83585727763831,21.471522422764355,21.503907022544634,47031100
2012-12-11,22.119234085083008,22.256872135010955,21.900632203858034,21.900632203858034,52282800
2012-12-12,22.054458618164062,22.36212080252617,21.924917133460955,22.289253524348634,43966300
2012-12-13,21.949207305908203,22.281157562036302,21.819665817870717,22.11922992986127,45080100
2012-12-14,21.706321716308594,21.96540476231159,21.61726288440554,21.949213230128976,42077500
2012-12-17,21.941120147705078,22.0382755331301,21.601073210203488,21.6901336003906,42046100
2012-12-18,22.31354522705078,22.370219442820275,21.97349838817726,22.062558752533068,50486900
2012-12-19,22.11113929748535,22.451186180440114,22.062561612565176,22.418801571912248,53519900
2012-12-20,22.41069793701172,22.41069793701172,21.981590814039603,22.151614973804506,52607300
2012-12-21,22.224483489990234,22.256868090069513,21.860147087496088,22.224483489990234,98776500
2012-12-24,21.908729553222656,22.06256068396142,21.860151870347096,22.02207953894123,20842400
2012-12-26,21.746801376342773,22.02207746041723,21.61725987139674,21.88443941838,31631100
2012-12-27,21.827762603759766,21.93301603660164,21.512005393747092,21.77108839111713,39394000
2012-12-28,21.49581527709961,21.77918792354721,21.49581527709961,21.62535679360308,28239900
2012-12-31,21.625354766845703,21.67393398917411,21.35008022826744,21.528199410701973,42749500
2013-01-02,22.362125396728516,22.45118422059846,21.981595856010713,22.062559686647905,52899300
2013-01-03,22.062551498413086,22.386405156511056,21.989684232309035,22.370212087542146,48294400
2013-01-04,21.649641036987305,22.13542237550868,21.641544501182047,22.078748169128176,52521100
2013-01-07,21.609163284301758,21.762992855908863,21.568680598939455,21.673934036624892,37110400
2013-01-08,21.49581527709961,21.6901290961115,21.42294798103432,21.65774294485729,44703100
2013-01-09,21.617246627807617,21.657727744206696,21.503896722230106,21.633438147813887,49047900
2013-01-10,21.422950744628906,21.843961499704587,21.28531421681324,21.576781894417497,71431300
2013-01-11,21.722509384155273,21.803473201936573,21.277210702742693,21.44723333025268,55512100
2013-01-14,21.771081924438477,21.924912987530572,21.665830067116104,21.77917845873343,48324400
2013-01-15,22.030168533325195,22.09494081852954,21.722507899885944,21.722507899885944,48244500
2013-01-16,21.892536163330078,22.046365736753685,21.868246551825873,21.9815949836657,41077400
2013-01-17,22.062551498413086,22.240670624302957,21.90872043172053,22.013973835762403,51685900
2013-01-18,22.062551498413086,22.09493763635091,21.89252890700767,21.941106569658352,52167700
2013-01-22,21.98160171508789,22.22449327174089,21.86015670888991,22.10304672128587,58650600
2013-01-23,22.35403060913086,22.37831867924367,22.022080267364004,22.022080267364004,50387700
2013-01-24,22.370220184326172,22.726460109301144,22.24067867420011,22.42689594623086,101739300
2013-01-25,22.57262420654297,22.85599677902785,22.175903222766646,22.329734312559516,81847700
2013-01-28,22.596914291381836,22.855997262243324,22.475469341822553,22.67787810584013,56056500
2013-01-29,22.67787742614746,22.77503276518046,22.345927186648225,22.5240463377129,49242600
2013-01-30,22.548337936401367,22.823613995071756,22.47547065356177,22.67787942939256,43580500
2013-01-31,22.224483489990234,22.64549255655903,22.184000809570687,22.49975953981773,50530000
2013-02-01,22.613113403320312,22.710268771216413,22.305451135050298,22.402608047203124,55565900
2013-02-04,22.216388702392578,22.685977022422627,22.200195628950322,22.56453206011867,50540000
2013-02-05,22.26496696472168,22.39450846715772,22.151618536154274,22.36212386367697,35410400
2013-02-06,22.135421752929688,22.297349375967887,22.062554476988126,22.16780635098357,41889600
2013-02-07,22.08684539794922,22.175904206088838,21.941110837394483,22.143519606107983,38028300
2013-02-08,22.30544662475586,22.434988118594415,22.111134383998028,22.143520529585874,33318500
2013-02-11,22.556440353393555,22.605018039865747,22.26497114604676,22.386416134355656,32247700
2013-02-12,22.57262420654297,22.66978109069012,22.467372330951815,22.57262420654297,35990900
2013-02-13,22.694067001342773,22.758837732138815,22.572620529876172,22.613103201783716,41715600
2013-02-14,22.702165603637695,22.718357129619548,22.564527595126822,22.605008726465712,32663200
2013-02-15,22.67787742614746,22.799322372066843,22.5726240072294,22.70216703303385,49650900
2013-02-19,22.898292541503906,22.930946826373294,22.694207932196235,22.75951494489301,38781400
2013-02-20,22.751352310180664,23.02074392483753,22.718698026201913,22.963598927874713,44110200
2013-02-21,22.441139221191406,22.64522379201749,22.22889108068727,22.64522379201749,49078500
2013-02-22,22.661548614501953,22.661548614501953,22.432973358010802,22.596241620796132,31425900
2013-02-25,22.343185424804688,22.89829429675778,22.343185424804688,22.83298727905494,48011800
2013-02-26,22.343185424804688,22.53094290607009,22.318694709275324,22.351347439605686,49923300
2013-02-27,22.702369689941406,22.857474416597185,22.310527645061217,22.383998223106488,36394700
2013-02-28,22.69420623779297,22.8329838240424,22.645226371187842,22.759513245613768,35840200
2013-03-01,22.816659927368164,22.841149083960982,22.465634150479115,22.628900903585233,34849700
2013-03-04,22.97992706298828,22.97992706298828,22.612575694603247,22.735026150731592,38157500
2013-03-05,23.1431941986084,23.298298932236865,22.988089464979936,23.09421433005697,41432200
2013-03-06,22.930944442749023,23.045231313827994,22.677879989484797,23.02890417309047,51448500
2013-03-07,22.971763610839844,23.08605205325576,22.86564029685582,22.947274453712318,29196700
2013-03-08,22.85747528076172,23.126866891431877,22.824820997266215,23.061559881482808,37667800
2013-03-11,22.751352310180664,22.832984906043624,22.588084004370828,22.80849575010152,36627500
2013-03-12,22.78400230407715,22.816656584138876,22.5635905847858,22.726858871010897,39255200
2013-03-13,22.792171478271484,22.873805641456382,22.653393867969804,22.751355175200114,29093400
2013-03-14,22.971763610839844,22.988090753619552,22.800333282779025,22.857476725465965,55914800
2013-03-15,22.89012908935547,22.988088823725736,22.84114766512843,22.88196551865096,92710300
2013-03-18,22.939105987548828,23.086047127127646,22.702367138884796,22.759510569378403,44809400
2013-03-19,23.004417419433594,23.037070147273962,22.881966965208708,22.95543754915204,51901600
2013-03-20,23.118709564208984,23.257487192460562,23.004422655193224,23.135036710366197,35447800
2013-03-21,22.947269439697266,23.15135400872469,22.89828802206066,22.947269439697266,34233200
2013-03-22,23.06156349182129,23.13503408414622,22.939113023627137,23.012583615952064,28720900
2013-03-25,22.98808479309082,23.14318949519722,22.824816521711284,23.102371648831518,44154000
2013-03-26,22.98808479309082,23.13502592592408,22.947268503766754,23.05339179023431,27824300
2013-03-27,23.159521102905273,23.22482811265125,22.9227822194249,22.9717620874739,36047400
2013-03-28,23.355445861816406,23.396262165534946,23.069727064660086,23.118706940530767,55453800
2013-04-01,23.355445861816406,23.396262165534946,23.151361229139347,23.379935021230658,29201100
2013-04-02,23.510549545288086,23.5513674068886,23.281975748494084,23.339119197692582,28456500
2013-04-03,23.314624786376953,23.63299782824378,23.298299201365857,23.469729521797102,35062800
2013-04-04,23.34727668762207,23.355440257815413,23.07788509940897,23.175844827645474,45263200
2013-04-05,23.428909301757812,23.49421630199584,22.947269591111716,23.03706574328794,50927300
2013-04-08,23.339113235473633,23.453400104674866,23.24115194969985,23.453400104674866,34759500
2013-04-09,24.171785354614258,24.343215705506044,23.412590241711225,23.453406547054342,77733800
2013-04-10,24.718730926513672,24.75138365762583,24.098313464961095,24.139129768111832,71116700
2013-04-11,23.624835968017578,23.837084158951498,23.45340407813007,23.755449999816594,130923200
2013-04-12,23.502384185791016,23.690141651310196,23.396259317772703,23.551364055699935,62886300
2013-04-15,23.420757293701172,23.657494702538266,23.27381608136799,23.388102998941587,56332900
2013-04-16,23.64931869506836,23.788096260748457,23.428908549493094,23.59217526632508,52797300
2013-04-17,23.535032272338867,23.706464118777177,23.347274843844943,23.55135941143617,52840700
2013-04-18,23.502384185791016,23.657487366676254,23.265645293320926,23.632998210242793,56906600
2013-04-19,24.302391052246094,24.686069484620766,24.17177705156358,24.17994062123645,99790700
2013-04-22,25.16771697998047,25.453435778732135,24.710567836203115,24.735056995754107,137904000
2013-04-23,24.979951858520508,25.224852721459822,24.800356439126077,25.061585998514182,59126900
2013-04-24,25.92690658569336,26.057520599159474,24.979954209543106,24.996281350486836,90946600
2013-04-25,26.073856353759766,26.808560811481197,25.747321212221618,25.886097284963252,110700200
2013-04-26,25.951400756835938,26.106503945353463,25.673845551957537,26.041196929913962,47799300
2013-04-29,26.62079620361328,26.677939643519846,25.93507181065059,25.959560966586572,59116400
2013-04-30,27.020795822143555,27.028960948830196,26.351398681675754,26.579975517650585,75165200
2013-05-01,26.710588455200195,27.00447072255895,26.612625623358422,26.882018739798376,54330900
2013-05-02,27.06977653503418,27.07793854742485,26.44119570211951,26.637118254412176,46059500
2013-05-03,27.339170455932617,27.363659607905234,27.004471884612055,27.126920758558555,46784600
2013-05-06,27.551416397094727,27.68203039471021,27.143247265285915,27.282023275340908,40978300
2013-05-07,27.19223976135254,27.58408191385078,27.135096308743503,27.469795008632705,43078300
2013-05-08,26.931001663208008,27.13508623651061,26.65344651895313,26.996307107341444,51595700
2013-05-09,26.661609649658203,26.93916480555147,26.604466215864026,26.816712810801896,46417800
2013-05-10,26.686098098754883,26.710590365508622,26.384053797515786,26.66977095894689,36394900
2013-05-13,26.963655471801758,26.99630975411169,26.571813426333826,26.620794849798727,36027600
2013-05-14,27.56376075744629,27.56376075744629,26.963655375167793,27.012980265079,56870100
2013-05-15,27.826814651489258,27.867920285639794,27.48154990324588,27.497991529722178,46303900
2013-05-16,28.015897750854492,28.0734418878093,27.580202396299168,27.654188163229673,59382900
2013-05-17,28.665328979492188,28.665328979492188,28.032340246705832,28.05700426315046,60666700
2013-05-20,28.83795166015625,28.85439014921026,28.509125432528375,28.55022792700203,54020800
2013-05-21,28.648880004882812,28.99414792333406,28.54201412605354,28.854395652366676,48702400
