Price,Close,High,Low,Open,Volume
Ticker,INTC,INTC,INTC,INTC,INTC
Date,,,,,
2013-09-12,16.672773361206055,16.827492719231262,16.650671599523413,16.783287790616637,29517900
2013-09-13,17.269548416137695,17.284282457382417,16.974846512500438,16.982212830498035,61134800
2013-09-16,17.23270606994629,17.468467541826396,17.203236588585884,17.409527173856368,30088500
2013-09-17,17.490568161010742,17.60108115921309,17.43899552219958,17.45373096335963,37540700
2013-09-18,17.608448028564453,17.62318346901216,17.357951161949188,17.571610832694127,31975400
2013-09-19,17.615819931030273,17.748436116046697,17.56424728246817,17.652657135646265,28261400
2013-09-20,17.512672424316406,17.652654908394886,17.36532081394536,17.637920871557064,47069000
2013-09-23,17.402158737182617,17.571612098794176,17.39479101642789,17.461099097971378,22437100
2013-09-24,17.461095809936523,17.57160878994903,17.372684582777254,17.372684582777254,24410100
2013-09-25,17.461095809936523,17.542137912479674,17.372684582777254,17.520036159626446,19879900
2013-09-26,17.2474422454834,17.534776375879765,17.092724299962057,17.49793917130305,32003300
2013-09-27,16.930635452270508,17.23270499492923,16.856959645591743,17.10008882395728,28924100
2013-09-30,16.886428833007812,17.070617628566254,16.650667399532846,16.739077234461465,32489600
2013-10-01,16.820125579833984,16.974844943221104,16.72434799697483,16.901169122810543,25888800
2013-10-02,16.86432456970215,16.871692289672943,16.70223894609136,16.73170842072564,23205400
2013-10-03,16.650672912597656,16.827494046249647,16.576997088930298,16.81275860046628,34888500
2013-10-04,16.805391311645508,16.834862203973447,16.650673342672313,16.650673342672313,22550000
2013-10-07,16.820125579833984,16.94537405295712,16.628569008866283,16.731714314291434,21321300
2013-10-08,16.5622615814209,16.856963469742553,16.5622615814209,16.849597152127778,36111200
2013-10-09,16.643306732177734,16.91590547818663,16.56226317810772,16.58436634883125,40435400
2013-10-10,17.0190486907959,17.10745854494588,16.886432504321625,16.938005153450668,39189400
2013-10-11,17.136930465698242,17.136930465698242,16.812757702034517,16.82012542453249,24550600
2013-10-14,17.27691650390625,17.306385992266986,16.967479147246003,17.011684082411882,27176700
2013-10-15,17.23270606994629,17.380057692495964,17.18113342362867,17.240073791598697,42957700
2013-10-16,17.461095809936523,17.490565282157092,17.10745230654822,17.136923184017572,47723400
2013-10-17,17.623186111450195,17.63792155410735,17.30638112056713,17.372689207275176,28694900
2013-10-18,17.593713760375977,17.66738956227455,17.446363561827866,17.57897972419549,29579100
2013-10-21,17.7852725982666,17.807375763287986,17.54951112570205,17.63792238053837,35297600
2013-10-22,17.73369789123535,17.829476856616445,17.689492971578186,17.80737369416333,29010800
2013-10-23,17.490568161010742,17.718961877995465,17.357952001068316,17.630552041533193,31651100
2013-10-24,17.520038604736328,17.660021076505462,17.520038604736328,17.578978962652013,47590200
2013-10-25,17.858945846557617,17.858945846557617,17.69686020874507,17.76316828904316,59634700
2013-10-28,17.94736099243164,18.04313857077866,17.807377080771236,17.814744802990134,65581600
2013-10-29,18.065242767333984,18.17575579641914,17.939994292970965,17.976831500916216,29961700
2013-10-30,18.050500869750977,18.183117019348156,17.97682507494711,18.072604029766808,24091800
2013-10-31,18.028404235839844,18.21996080957193,17.99893475039998,18.065242849201447,30901400
2013-11-01,17.925256729125977,18.16101820470975,17.84421319492559,18.05787291045416,28302100
2013-11-04,17.873687744140625,17.976833059529675,17.792644193335214,17.91789267855743,26639800
2013-11-05,17.869962692260742,17.9294548109108,17.676612952047055,17.788160497215415,22849900
2013-11-06,18.0335693359375,18.0781880794093,17.76585403829813,17.8922749934718,25525700
2013-11-07,17.892269134521484,18.130237579652345,17.847650405660403,18.122802306845344,25631100
2013-11-08,17.91458511352539,17.936895194512143,17.728672027181958,17.869966369956167,31502900
2013-11-11,17.974071502685547,18.063310379721337,17.795595167017805,17.877397352766955,19236500
2013-11-12,18.16742706298828,18.219482500330255,17.832782939498053,17.840219633176087,37813500
2013-11-13,18.29384422302246,18.308717607292543,17.996383629640793,18.033565671912005,22990300
2013-11-14,18.137680053710938,18.219482264707153,18.10793469778776,18.167426828038387,20198900
2013-11-15,18.234355926513672,18.256664589190997,18.03356945199199,18.145117020591496,22866500
2013-11-18,18.29384422302246,18.368209725968875,18.204605335805965,18.301280915157502,24712500
2013-11-19,18.368215560913086,18.494636530560346,18.301286728840747,18.397960920498324,24870200
2013-11-20,18.264102935791016,18.457452734117034,18.189737410526483,18.368215238523128,20288600
2013-11-21,18.762348175048828,18.806968336645838,18.23435569512264,18.30128451911389,44050600
2013-11-22,17.75098419189453,18.226921294912934,17.728674108288875,18.219484600377715,77908100
2013-11-25,17.661739349365234,17.862525779227603,17.475826303582444,17.862525779227603,43389300
2013-11-26,17.587379455566406,17.728673812569838,17.490705265030016,17.6914917589184,30600800
2013-11-27,17.773286819458008,17.78816020347591,17.490699615137647,17.57993708243714,28419200
2013-11-29,17.728673934936523,17.840221515065185,17.66918179764094,17.7732926833071,13802900
2013-12-02,17.624553680419922,17.847648722084507,17.58737022787337,17.847648722084507,25685300
2013-12-03,17.513015747070312,17.646873423552105,17.40146815613701,17.61712806122536,35066400
2013-12-04,17.654308319091797,17.736110539359608,17.490705296960606,17.490705296960606,43501500
2013-12-05,18.0410099029541,18.107938741733438,17.661746956006052,17.713802404300072,45399100
2013-12-06,18.457454681396484,18.77722548088701,18.405399233740734,18.569002271859453,53871400
2013-12-09,18.53925895690918,18.650806559690114,18.353345812806047,18.472330111559675,29614700
2013-12-10,18.457454681396484,18.569002271859453,18.33847039578204,18.50951012905223,18203700
2013-12-11,18.159992218017578,18.502071651605622,18.145118829147375,18.397960766323077,24682400
2013-12-12,18.197174072265625,18.509508143093107,18.159992018902233,18.383087175891404,21917800
2013-12-13,18.063310623168945,18.212040195694648,17.966635053543584,18.003817092074044,20631200
2013-12-16,18.182300567626953,18.375648930885937,18.093061661319172,18.093061661319172,25061100
2013-12-17,18.338464736938477,18.420266939957774,18.130241592163962,18.159988363590664,28158500
2013-12-18,18.702857971191406,18.74004144301909,18.241794267763456,18.37565051112987,42680500
2013-12-19,18.695417404174805,18.769782914021356,18.509504338760483,18.680545436928792,31880600
2013-12-20,18.635923385620117,18.851583200412698,18.621051419885855,18.673106845965723,55380100
2013-12-23,18.82927894592285,18.91108116557117,18.72516806157366,18.792096892485116,28120800
2013-12-24,18.911075592041016,19.052369906589664,18.85158347303169,18.873892131157685,12157900
2013-12-26,19.11187171936035,19.11187171936035,18.911085183961134,18.911085183961134,16957000
2013-12-27,19.03749656677246,19.18622615544171,18.948257678847707,19.149044112875398,12970600
2013-12-30,19.22340965270996,19.22340965270996,19.03749660271935,19.089552029772083,19787200
2013-12-31,19.30521583557129,19.364709389894077,19.163922899267874,19.193668258024864,22808100
2014-01-02,19.17879295349121,19.20110161407935,18.940823032785875,19.17135626049378,31833300
2014-01-03,19.17135238647461,19.26058984760296,19.03749477637821,19.230844500028134,27796700
2014-01-06,18.93338966369629,19.178796320482157,18.92595438779769,19.16392293187615,28682300
2014-01-07,19.030059814453125,19.134170668033065,18.94082092681032,18.992877772004288,19665100
2014-01-08,18.911075592041016,19.119297299371656,18.81440001214836,19.067241872538997,29680500
2014-01-09,18.82184600830078,19.000322453552865,18.777227251588936,18.903648244276415,20878000
2014-01-10,18.98544692993164,19.223415479100442,18.963136846545403,18.963136846545403,30588800
2014-01-13,18.963132858276367,19.32752229985436,18.90364073349637,19.05980702914231,40274500
2014-01-14,19.714229583740234,19.743974948642116,19.260601067147817,19.342403302836207,74142900
2014-01-15,19.833208084106445,20.167852206485655,19.788589340590644,19.870390133968897,58277700
2014-01-16,19.736534118652344,19.885263738128366,19.58036638703758,19.810898219188207,48960800
2014-01-17,19.22340965270996,19.230846344918067,18.777218049051694,18.859020244936847,111758900
2014-01-21,19.030059814453125,19.186226094823034,18.792091338610977,19.178790821056467,42286400
2014-01-22,18.82184600830078,18.99288717610481,18.70286171146606,18.88133815671814,48749900
2014-01-23,18.68798065185547,18.77721954706806,18.516940972635798,18.71772742306104,40241000
2014-01-24,18.45000648498535,18.732595050964637,18.43513452235777,18.502061900191094,34838700
2014-01-27,18.38308334350586,18.583869793980107,18.33846460509073,18.420266807521898,32564900
2014-01-28,18.51694107055664,18.628488626359175,18.27153588042942,18.375646743391233,32453800
2014-01-29,18.353336334228516,18.561558040308935,18.316152873568445,18.405391760748618,27145700
2014-01-30,18.39795684814453,18.509504404106103,18.249227246330477,18.405393540995853,24610100
2014-01-31,18.249231338500977,18.331032141400105,18.145119033640665,18.18230250623522,28623300
2014-02-03,17.81047248840332,18.226917363725455,17.765852330815697,18.219480670794184,52868200
2014-02-04,17.71380043029785,17.8774048705953,17.535324019576986,17.840221398525685,50816300
2014-02-05,17.657501220703125,17.837679629249397,17.642485995341595,17.792635385095505,32476200
2014-02-06,18.010343551635742,18.077910608045595,17.680015879402024,17.71755392847981,28008400
2014-02-07,18.175506591796875,18.213044640709455,17.845180352947086,18.168000413944508,30808400
2014-02-10,18.23556137084961,18.295620797091644,18.062889267465298,18.100427303822617,24571300
2014-02-11,18.37070083618164,18.40823888649562,18.26559715916291,18.2806123792885,17911700
2014-02-12,18.430757522583008,18.535862615780115,18.295624857495284,18.4007285187624,25874100
2014-02-13,18.543373107910156,18.573402116399787,18.250582041537537,18.340671930866854,22922000
2014-02-14,18.588417053222656,18.588417053222656,18.32565643127576,18.453282937253956,20539700
2014-02-18,18.588417053222656,18.603432273203666,18.430760107282442,18.520849995238304,17738100
2014-02-19,18.393218994140625,18.55838207777694,18.333159560824708,18.505830252616743,25686000
2014-02-20,18.573400497436523,18.655982769462536,18.39322216641347,18.42325260421569,20193800
2014-02-21,18.33316421508789,18.738565134907518,18.28061237658629,18.731058956776035,30579800
2014-02-24,18.490816116333008,18.678502035399006,18.3256530230497,18.400727677062086,24145500
2014-02-25,18.48331642150879,18.55088205869134,18.3631960738065,18.520853045713586,21539100
2014-02-26,18.618444442749023,18.753578546970484,18.475804161119758,18.57340021865189,19820200
2014-02-27,18.588417053222656,18.618446061254485,18.400731099250613,18.618446061254485,20863900
2014-02-28,18.588417053222656,18.655984111207008,18.44577532726345,18.61093988319417,23482700
2014-03-03,18.393218994140625,18.460786035612262,18.243069694885907,18.430755602989382,25728500
2014-03-04,18.475801467895508,18.603427944174946,18.393219209147087,18.558382294714068,23661200
2014-03-05,18.393218994140625,18.55087446962122,18.318144344513268,18.543368293395343,21036200
2014-03-06,18.490816116333008,18.50583133352147,18.30313019726701,18.445771896697547,22371700
2014-03-07,18.498321533203125,18.655978431142568,18.445769711199894,18.543367179431396,25373400
2014-03-10,18.648473739624023,18.686010352087678,18.453280204567058,18.475803031203238,24908100
2014-03-11,18.565889358520508,18.65597922287056,18.475800926100273,18.60342739863712,26656800
2014-03-12,18.588417053222656,18.67850550924833,18.47580576722547,18.505834775257295,21244800
2014-03-13,18.445772171020508,18.768592185723747,18.34066851299804,18.61844287546598,26243300
2014-03-14,18.393218994140625,18.505830252616743,18.318144344513268,18.378203777829185,21807200
2014-03-17,18.543373107910156,18.63346156530926,18.385716159566407,18.498327447280392,18525800
2014-03-18,18.63346290588379,18.69352235911421,18.430761714257258,18.528359220713135,26344000
2014-03-19,18.783613204956055,18.9562839627355,18.595927225126992,18.655986681395078,34229400
2014-03-20,19.09140968322754,19.211528542824123,18.723545496721783,18.76858971108806,37009100
2014-03-21,18.896221160888672,19.27910066378274,18.88871355119309,19.22654882784377,56861900
2014-03-24,18.85869026184082,19.05388244538307,18.708540886267706,18.926255905725096,36950600
2014-03-25,19.11393928527832,19.27159625118011,18.896224295708688,18.911239517590833,32317400
2014-03-26,19.053874969482422,19.324143166700473,19.008830747256084,19.21153189516962,26442800
2014-03-27,19.00132942199707,19.331657168733436,18.98631563090988,19.03886747954125,27201100
2014-03-28,19.234058380126953,19.376698682958963,19.00883436230277,19.076401424457,22884500
2014-03-31,19.376699447631836,19.5643854205936,19.23405913917074,19.256580539490734,29336300
2014-04-01,19.511825561523438,19.51933316918931,19.24906502093686,19.369183879731338,23778700
2014-04-02,19.436752319335938,19.5568711867981,19.24906640993507,19.489304144859403,22464700
2014-04-03,19.82714080810547,19.864677419965556,19.624439667429098,19.631947276187105,38581300
2014-04-04,19.63945960998535,20.06738338863597,19.60192298909436,19.887205030884672,47918000
2014-04-07,19.887203216552734,20.07488916774549,19.669488257772827,19.74456149270579,49813500
2014-04-08,20.202510833740234,20.25506265838028,19.78209480469006,19.789602412771472,56699500
2014-04-09,20.255069732666016,20.285100175480085,20.067383760869042,20.21753311107875,34481800
2014-04-10,19.8421573638916,20.33764811989931,19.789605530971095,20.277588677714437,40478200
2014-04-11,19.65446662902832,19.96227137406016,19.646959021597095,19.722033663979673,36121100
2014-04-14,19.93975257873535,20.007319627332325,19.624440162592798,19.752066650839307,26957900
2014-04-15,20.097414016723633,20.142458248595382,19.78960914039443,19.902220436038963,45074400
2014-04-16,20.217529296875,20.45025945705629,19.969783918119422,20.255065911380672,59033600
2014-04-17,20.300111770629883,20.390200219118732,20.112425832359694,20.179991452761296,38108500
2014-04-21,20.232542037963867,20.307615257782455,20.06737751773126,20.307615257782455,20398600
2014-04-22,20.14995574951172,20.255059381789554,20.014821689766162,20.202507565650638,29601600
2014-04-23,20.082393646240234,20.247556742041635,20.059870820114156,20.119930257853753,25574300
2014-04-24,20.082393646240234,20.240049133332942,19.99981138237456,20.127437866562445,25432800
2014-04-25,19.71453094482422,20.059872380710914,19.661979111704945,20.00732054759164,33614400
2014-04-28,19.767080307006836,19.8121245252027,19.526842567389036,19.646961437197934,33472800
2014-04-29,19.879688262939453,20.014822326987336,19.782092234421338,19.78959984152729,22146000
2014-04-30,20.037351608276367,20.04485921780275,19.684501120187004,19.759575783520706,25863900
2014-05-01,19.857173919677734,20.02233703882633,19.812128261057996,19.902218146367325,19755200
2014-05-02,19.82714080810547,19.999811513749805,19.81963319934746,19.93975207561569,24235200
2014-05-05,19.815784454345703,19.883932089780956,19.679489183475194,19.80821233438243,20738900
2014-05-06,19.83849334716797,19.974787122504264,19.687053893371644,19.808204878715237,21818000
2014-05-07,19.967226028442383,20.02780155017389,19.853645661490734,19.88393414447367,24692800
2014-05-08,19.944499969482422,20.08836730523646,19.853636008944697,19.92935573535386,24166900
2014-05-09,19.91421890258789,19.997510777017773,19.853643387793664,19.967223741737758,20324400
2014-05-12,19.967226028442383,20.095949192651137,19.914221183222246,19.99751306719096,20607800
2014-05-13,20.027801513671875,20.095949156024915,19.936937509123034,20.058088552365252,20525000
2014-05-14,19.936931610107422,20.080798972977412,19.936931610107422,20.058082617503015,17811900
2014-05-15,19.69463348388672,20.06565869782135,19.69463348388672,19.936935546518786,31752700
2014-05-16,19.550762176513672,19.740060805556965,19.490186672989175,19.72491656861736,30017200
2014-05-19,19.71735382080078,19.755212984135337,19.49776662960375,19.49776662960375,22679600
2014-05-20,19.71735382080078,19.815788512011327,19.596201320814295,19.702209577773157,22292600
2014-05-21,19.83849334716797,19.876352488500217,19.687053893371644,19.762773620269808,18721300
2014-05-22,19.800642013549805,19.891506017130986,19.74763861322509,19.846073293223224,15926500
2014-05-23,19.906646728515625,19.91421740359012,19.793066383121037,19.800638502429614,17172200
2014-05-27,20.22466468811035,20.247381043356175,19.82335252173823,19.93693140949951,27271900
2014-05-28,20.353391647338867,20.398824366390166,20.186809343520004,20.217097822887535,27150100
2014-05-29,20.413969039916992,20.413969039916992,20.23224247969559,20.37610988145874,20638900
2014-05-30,20.686555862426758,20.686555862426758,20.39125043598478,20.398822555154325,43641000
2014-06-02,20.64112091064453,20.709268526783394,20.535114149643547,20.678980055506653,20264900
2014-06-03,20.944002151489258,20.974290628188026,20.53511782569433,20.610836128973126,33256300
2014-06-04,20.898574829101562,21.019725870317917,20.82285506728276,20.830427187888073,21612500
2014-06-05,20.944002151489258,20.944002151489258,20.76984774317353,20.8682824039764,26546200
2014-06-06,21.33017349243164,21.360460527634565,20.99700743979433,21.034868039090725,34795600
2014-06-09,21.133298873901367,21.51946825124435,21.07272337025348,21.277166236652814,39933000
2014-06-10,21.3831729888916,21.45132061096707,20.989431493396427,21.087867589387187,34256900
2014-06-11,21.148448944091797,21.360462543220567,21.050012820866872,21.307459143438376,27747700
2014-06-12,21.171157836914062,21.277166050546075,21.027291919654907,21.095439541191944,31211400
2014-06-13,22.617403030395508,22.761268962593757,22.38267166773382,22.526539044166135,122194300
2014-06-16,22.723413467407227,22.829420264871505,22.465967149936002,22.50382630782059,36407800
2014-06-17,22.677980422973633,22.791559332016345,22.594688549033023,22.624975584135125,28440600
2014-06-18,22.6628360748291,22.700695229584063,22.46596529278811,22.62497547583996,34412300
2014-06-19,22.783987045288086,22.783987045288086,22.632547538184316,22.69312305217899,27166600
2014-06-20,22.86728286743164,22.86728286743164,22.73855969743526,22.768846737545598,39826400
2014-06-23,22.889995574951172,22.950571093553794,22.602262222647283,22.791560898809767,26528900
2014-06-24,23.094430923461914,23.344305036339858,22.783981311832772,22.83698469271085,53397600
2014-06-25,23.38216781616211,23.473031800530364,23.05657536240812,23.079290275324656,44293300
2014-06-26,23.30645179748535,23.39731434652147,23.17772864948904,23.32916671262729,26722300
2014-06-27,23.420026779174805,23.47303016459808,23.24587238586006,23.374595512273988,30776300
2014-06-30,23.39731788635254,23.47303765149456,23.215591316552324,23.37460296777401,21558400
2014-07-01,23.457895278930664,23.54118717164769,23.374604830448153,23.465467400471713,28240000
2014-07-02,23.457895278930664,23.510898685483497,23.32159997966081,23.465467400471713,16831200
2014-07-03,23.579042434692383,23.74562619257028,23.48817987969923,23.533611157195807,20437600
2014-07-07,23.495744705200195,23.624467821670706,23.412452852121092,23.541175968591602,22233400
2014-07-08,23.31402587890625,23.533611594414495,23.24587823927817,23.473036075215568,37608700
2014-07-09,23.38974952697754,23.457897182141494,23.238311416573463,23.351890360435178,28302400
2014-07-10,23.669904708862305,23.72290810278448,23.049005332801112,23.170156360118703,32455100
2014-07-11,23.662334442138672,23.813773960262072,23.503324247919956,23.66990656246827,20045000
2014-07-14,23.84405517578125,23.912202797875,23.73047628703631,23.783479672168355,24244600
2014-07-15,24.01064109802246,24.078788730471096,23.594184627933398,23.912206431282296,61006100
2014-07-16,26.236799240112305,26.304946883143845,25.146436951607644,25.222158159680877,135834600
2014-07-17,25.517459869384766,26.017208214751555,25.464456475820736,25.896057188252584,70591100
2014-07-18,25.517459869384766,25.623466656512825,25.28272849183812,25.593178177771,46528800
2014-07-21,25.790054321289062,25.918776042805412,25.39631270320044,25.403883379802505,32097200
2014-07-22,26.342796325683594,26.373084797740155,25.797615382536197,25.865763000429624,42915100
2014-07-23,26.123212814331055,26.28222298170769,25.971773321771753,26.25950806878762,26077000
2014-07-24,25.933914184570312,26.25193451949307,25.820333842973287,26.03235028805653,33180400
2014-07-25,25.933914184570312,26.02477672476709,25.691612151733526,25.858195882484345,31614000
2014-07-28,25.91876792907715,25.98691555103749,25.653751003935724,25.91876792907715,30972200
2014-07-29,25.888479232788086,26.02477447553777,25.812760937246182,25.949056179995868,26141700
2014-07-30,26.009641647338867,26.176225436761055,25.77491309511934,25.979356048918635,32782800
2014-07-31,25.66132354736328,25.933914055060413,25.60074948369062,25.812763039247027,35431200
2014-08-01,25.547746658325195,25.767330893508678,25.44931055315928,25.555317333275745,33472400
2014-08-04,25.7824764251709,25.812764903428672,25.403879112353504,25.58560709343189,27250100
2014-08-05,25.01643943786621,25.748181033857286,24.848747565070603,25.73293605381381,49845100
2014-08-06,25.0393009185791,25.29845971701003,24.68867516413788,24.848743064076423,27923900
2014-08-07,24.909725189208984,25.267974918002697,24.803013246423376,25.100283060663962,27820100
2014-08-08,24.848735809326172,25.153629450587616,24.803003798513835,24.985937657125696,35484000
2014-08-11,25.16888427734375,25.336576136459076,25.008816361469517,25.016437397028216,27718600
2014-08-12,25.252731323242188,25.267976302715912,24.909726554289715,25.08503945671375,24805600
2014-08-13,25.99209213256836,26.030206032461493,25.32895156351683,25.336575506568387,36291000
2014-08-14,25.87013053894043,26.091178324581783,25.71768659763916,25.953976451265206,25458000
2014-08-15,26.045448303222656,26.07593826029839,25.694822519898768,25.992092332181297,28577600
2014-08-18,26.228370666503906,26.27410557688329,25.900611077986838,26.114034844395814,27232200
2014-08-19,26.17502212524414,26.296979013055395,26.106421194120212,26.296979013055395,29281900
2014-08-20,26.296981811523438,26.304602845711972,26.05306800994415,26.09117899625056,27140300
2014-08-21,26.792430877685547,26.822917919300856,26.258868395715968,26.266489429199396,37164900
2014-08-22,26.632373809814453,26.830555674599843,26.60950778990964,26.830555674599843,21196700
2014-08-25,26.53327751159668,26.792436317879336,26.41132059732732,26.746701384647505,18614500
2014-08-26,26.525644302368164,26.716202096074372,26.441798407908443,26.518023269999635,19664700
2014-08-27,26.518028259277344,26.632361212403723,26.396071364666838,26.594250228028265,17168900
2014-08-28,26.41132354736328,26.533280475254724,26.38083358846979,26.38083358846979,18908900
2014-08-29,26.617115020751953,26.632359995341808,26.426557199901158,26.53327202203014,32302800
2014-09-02,26.350341796875,26.60950061407979,26.24362985585226,26.495164730022672,32094800
2014-09-03,26.350341796875,26.58663460034129,26.258874834238696,26.540899665181982,26668800
2014-09-04,26.609495162963867,26.74669703265285,26.31222541453165,26.319846448322497,27632400
2014-09-05,26.6781063079834,26.769573286888146,26.54852833017524,26.617126383591675,20841900
2014-09-08,26.92963409423828,27.10494694997729,26.586629416626415,26.647606410600886,24859600
2014-09-09,26.609495162963867,26.89914387760524,26.563760237173636,26.89914387760524,22333100
2014-09-10,26.693342208862305,26.777188122537815,26.426559491923697,26.56376136745056,19964200
2014-09-11,26.693342208862305,26.693342208862305,26.31984756822099,26.51802934739617,21949000
2014-09-12,26.388452529907227,26.609500352816745,26.296985568168985,26.601879317539513,26732600
2014-09-15,26.327476501464844,26.50278939616869,26.091183691551453,26.457054459761533,22438000
2014-09-16,26.624752044677734,26.73908795644288,26.274126179866375,26.274126179866375,20875700
2014-09-17,26.662860870361328,26.830552751884493,26.479926915684043,26.609504891273556,26278900
2014-09-18,26.80767059326172,26.80767059326172,26.571380776140415,26.76955961382422,23809600
2014-09-19,26.54090118408203,26.845794953894792,26.54090118408203,26.800060016118135,46851900
2014-09-22,26.457056045532227,26.700969905625207,26.335099115485736,26.510412020697405,25447700
2014-09-23,26.236000061035156,26.45704783681163,26.20551301874455,26.45704783681163,25690700
2014-09-24,26.487539291381836,26.56376126296056,26.197890565555383,26.220759483174465,18829000
2014-09-25,26.02257537841797,26.518026872432912,25.824396525420937,26.434180966582854,34639700
2014-09-26,26.11404800415039,26.190272893195004,25.633844287739247,26.11404800415039,25882300
2014-09-29,26.601871490478516,26.670472418518337,25.870127288826595,25.96159713133398,29003100
2014-09-30,26.54090118408203,26.678103089729525,26.228386378481073,26.601881101117577,35274600
2014-10-01,25.90824317932129,26.510403696784014,25.793907321191515,26.38082577140648,35086600
2014-10-02,25.550003051757812,25.915873863258355,25.351821211559972,25.88538390204596,32910800
2014-10-03,25.9387264251709,26.053062266566762,25.511878820346297,25.656701699457326,25834600
2014-10-06,25.99971580505371,26.2817406336976,25.816778973590303,26.030205761577992,24321100
2014-10-07,25.51188087463379,25.95397348775511,25.473766985978642,25.946352454632958,25972100
2014-10-08,26.12166976928711,26.197891744295344,25.260347494820643,25.52713022271339,34960600
2014-10-09,25.626224517822266,26.24363313504902,25.59573746492229,26.030209226335778,28185700
2014-10-10,24.322803497314453,25.046923898121946,23.248057355545686,24.86398708545233,80917600
2014-10-13,23.987430572509766,24.673438797353256,23.987430572509766,24.177988493513045,42110200
2014-10-14,24.498117446899414,24.90209917025035,24.170357702703786,24.383783024325396,68671000
2014-10-15,23.842601776123047,24.124626616176382,22.600163620476877,23.278550642175176,92305200
2014-10-16,23.514842987060547,24.017915680463226,23.438619543305933,23.54533149225763,47787400
2014-10-17,23.918825149536133,24.170361500255797,23.60631033360689,23.78162469319555,37504500
2014-10-20,24.07126808166504,24.162736491360747,23.552950485685155,23.659663872636987,30523700
2014-10-21,24.856367111206055,24.86398814603812,24.071268223966904,24.139869168183967,33278400
2014-10-22,24.597211837768555,25.054549592988323,24.559100842780666,24.894481669429656,26725600
2014-10-23,24.917346954345703,25.085038816594984,24.848746002305763,24.940215876813983,22254900
2014-10-24,25.29083824157715,25.405174115359564,24.82587661946233,24.940212493244747,27814300
2014-10-27,25.30608367919922,25.382305657986805,24.9783239365848,25.214616723117693,23751900
2014-10-28,25.717687606811523,25.72530864110292,25.32894798126632,25.32894798126632,21857800
2014-10-29,25.854877471923828,25.892991353003108,25.54236283776761,25.73292061244045,24615200
2014-10-30,24.8335018157959,25.61859927185422,24.696299923401718,25.595733259015923,55217900
2014-10-31,25.923486709594727,25.923486709594727,24.871609549236045,25.7176868056372,52089700
2014-11-03,26.152158737182617,26.281736671351666,25.755798085170824,25.77104306113457,28703600
2014-11-04,26.327476501464844,26.510410431728687,26.075938712749068,26.10642867035384,34695900
2014-11-05,25.901655197143555,26.162513229049637,25.778898648408163,26.124152356334886,34705500
2014-11-06,25.947696685791016,26.262260605893538,25.633132765688494,25.84795604963722,25240600
2014-11-07,25.763559341430664,26.085794218109793,25.46433747869639,26.070449282065937,27604500
2014-11-10,25.518047332763672,25.69451266184116,25.379948739992898,25.648477846419063,30653600
2014-11-11,25.556407928466797,25.732870308605435,25.472012240846713,25.594768806453914,19676600
2014-11-12,25.61011505126953,25.64080199917841,25.31856709552868,25.49502948468175,22864200
2014-11-13,25.84027862548828,25.9783801099381,25.57942059116607,25.587091595081276,26449300
2014-11-14,26.047441482543945,26.062786423383887,25.587102037590263,25.893995000892716,18104600
2014-11-17,26.269933700561523,26.277604706137417,25.90166104447043,25.94769585816873,17646300
2014-11-18,26.630531311035156,26.776306767632786,26.20855573368233,26.231571678724972,30674800
2014-11-19,26.354328155517578,26.69191095741451,26.277606387858,26.615186263007104,21289600
2014-11-20,27.581890106201172,27.597235041288908,26.08579259273879,26.193204211605824,61994700
2014-11-21,27.305694580078125,27.973183341448987,27.23664381671232,27.60491357908065,56721600
2014-11-24,27.812055587768555,27.950157063447563,27.49749176577677,27.53585263641053,33321100
2014-11-25,27.865774154663086,27.988530752962333,27.735346549422456,27.89646403592494,29093200
2014-11-26,28.310766220092773,28.379816983624625,27.83508188165205,27.904132645183903,24060000
2014-11-28,28.579294204711914,28.91687407591689,28.341452044949534,28.418176738460527,19128500
2014-12-01,28.51791763305664,28.86317147552365,28.310768254324564,28.548607513886626,30904000
2014-12-02,28.84781837463379,28.84781837463379,28.525583497317182,28.525583497317182,28361100
2014-12-03,28.717405319213867,29.070330247014144,28.702060375385752,28.90921272694212,30660800
2014-12-04,28.74040985107422,28.74040985107422,28.418174938975877,28.69437796463023,23359100
2014-12-05,28.901521682739258,29.077986968925522,28.78643906227735,28.824799935764652,20527600
2014-12-08,28.540931701660156,28.947562310575233,28.341450436599743,28.74041003997294,28134800
2014-12-09,28.30309295654297,28.456539426548694,27.850427479737476,28.134301546861874,28487300
2014-12-10,27.942489624023438,28.402828958801134,27.850422927766896,28.333778204921856,27499900
2014-12-11,28.15730857849121,28.54859413204423,27.95782737334908,28.003862173015747,25088200
2014-12-12,27.796710968017578,28.249376270799402,27.78903996450294,27.965502312808148,29322500
2014-12-15,27.55887794494629,28.218695680509217,27.543535932873134,27.91947669036971,30633400
2014-12-16,27.282669067382812,28.00386339994428,27.282669067382812,27.51283722230695,31166300
2014-12-17,27.80439567565918,27.873446441043395,27.106217015328987,27.328711324457693,31637700
2014-12-18,28.40282440185547,28.40282440185547,27.950159071660764,28.195672173453108,32128100
2014-12-19,27.904123306274414,28.51023503589613,27.79671169378387,28.402823423405586,76786800
2014-12-22,28.548606872558594,28.586967759360256,27.919478963417546,27.919478963417546,29227100
2014-12-23,28.717405319213867,28.92455767077023,28.617664647705517,28.694389366846085,22169700
