Price,Close,High,Low,Open,Volume
Ticker,CSCO,CSCO,CSCO,CSCO,CSCO
Date,,,,,
2012-09-17,12.908276557922363,13.009332746596245,12.840905337140056,12.908276557922363,36731800
2012-09-18,12.834171295166016,12.982388274941876,12.807223571115529,12.840908547428509,45475300
2012-09-19,12.881331443786621,12.941964141244837,12.766800730811028,12.921753670425236,29693900
2012-09-20,12.874591827392578,12.874591827392578,12.733112132641434,12.820695106772899,25116000
2012-09-21,12.733114242553711,12.93522794211769,12.726376990734972,12.901541683023996,42198200
2012-09-24,12.672477722167969,12.787008410140741,12.59163328653962,12.706163974512394,32180400
2012-09-25,12.578161239624023,12.780273653126532,12.551212232490684,12.766800434559247,33991600
2012-09-26,12.517528533935547,12.632059255922558,12.362575582129447,12.591637026103472,30273700
2012-09-27,12.665742874145508,12.71963960312062,12.497315435473363,12.584898423182532,29813600
2012-09-28,12.867856979370117,13.043021675340531,12.8004857447662,12.8004857447662,61124700
2012-10-01,12.827432632446289,13.069967237934264,12.760061408977714,12.955436543537452,37481100
2012-10-02,12.807072639465332,12.990320699556896,12.712053736417223,12.956386209229748,34712100
2012-10-03,12.847798347473145,12.963177463377463,12.813862551902323,12.8681585302974,33816700
2012-10-04,12.827432632446289,12.929237396489947,12.793498142604339,12.90209006351995,29734700
2012-10-05,12.800280570983887,12.990315715127299,12.759557644795443,12.922446760514553,27750400
2012-10-08,12.827432632446289,12.949598867105804,12.76634951511653,12.820645475574336,24170900
2012-10-09,12.759561538696289,12.936023722479419,12.732414207469967,12.847793277846717,42377800
2012-10-10,12.427001953125,12.759564940035105,12.413428931152518,12.759564940035105,42085700
2012-10-11,12.393065452575684,12.542379026274958,12.318408018467114,12.535591869127101,28339700
2012-10-12,12.49487018585205,12.528804676978677,12.365916789438732,12.393065417954318,27099200
2012-10-15,12.589893341064453,12.650976487606977,12.494875688450941,12.54917167487558,27799100
2012-10-16,12.793498039245605,12.834219685630519,12.589887218285451,12.6441831783046,28580200
2012-10-17,12.698481559753418,12.759564688237417,12.555955122969454,12.603463935230774,28359400
2012-10-18,12.630607604980469,12.725625192169723,12.55595018960746,12.630607604980467,40270300
2012-10-19,12.243754386901855,12.6238262034112,12.216605752749267,12.610251886334906,63724300
2012-10-22,12.34555721282959,12.372704548147262,12.223390967605258,12.298048405135221,26334500
2012-10-23,12.223393440246582,12.331985392519925,12.175884622941767,12.216606281414727,33985300
2012-10-24,11.795811653137207,12.270902421572085,11.734729811870404,12.236967921477394,61961200
2012-10-25,11.673645973205566,11.897617026092368,11.585414207042756,11.897617026092368,46349800
2012-10-26,11.73472785949707,11.802596848394705,11.612561608252555,11.673644733874813,31188400
2012-10-31,11.6397123336792,11.829748923666347,11.544694685944807,11.795813124819519,36797100
2012-11-01,11.884042739868164,11.93155155507061,11.537905421869892,11.653284527869317,32484300
2012-11-02,11.775450706481934,11.99942175831509,11.74830207255398,11.972273124387137,28769400
2012-11-05,11.809381484985352,11.83653011036279,11.673642241651276,11.76187268509254,22190800
2012-11-06,11.863679885864258,12.019780630397689,11.775449424242138,11.836532549410519,35544700
2012-11-07,11.68043327331543,12.148736912208909,11.59898995017117,11.843322508640512,49610000
2012-11-08,11.422524452209473,11.782236028581423,11.388589959606685,11.687217119161373,56064800
2012-11-09,11.415736198425293,11.558263901608141,11.320718592648587,11.3342929061932,43085800
2012-11-12,11.442888259887695,11.598989028948152,11.368230807503053,11.442888259887695,28768400
2012-11-13,11.436100959777832,11.497184093789057,11.327509009206354,11.341082032139168,72206200
2012-11-14,11.985845565795898,12.38627879194628,11.958698230634099,12.250538232583539,97058200
2012-11-15,12.175882339477539,12.27089995626757,12.040141777333545,12.04692893489254,55885900
2012-11-16,12.209818840026855,12.250540497557443,12.080865414242144,12.169097182496266,60820500
2012-11-19,12.420211791992188,12.447360418409453,12.284472543459135,12.399851616696996,40616400
2012-11-20,12.447362899780273,12.460937215694933,12.264113518486402,12.413428404511638,30378100
2012-11-21,12.542381286621094,12.637400209297228,12.399854844384036,12.467725133576105,30479300
2012-11-23,12.786711692810059,12.820646184528513,12.576314996216304,12.623823802429293,17263100
2012-11-26,12.936030387878418,12.942817547811572,12.617041638130566,12.752782247756848,34603000
2012-11-27,12.963373184204102,13.059095185621915,12.881327244813628,12.922350214508864,53080000
2012-11-28,12.874493598937988,12.963376943066411,12.683050844688294,12.915516580528255,41262800
2012-11-29,12.997562408447266,13.059097526066761,12.936027290827768,12.977050267875123,32450600
2012-11-30,12.929183959960938,13.079602342635573,12.874486247706859,13.01806855743402,45199100
2012-12-03,13.01123046875,13.100113757265346,12.956532759487574,13.004393092080166,32381500
2012-12-04,13.106953620910645,13.127465754812219,12.990720803661393,13.045418523302423,34313500
2012-12-05,13.134305953979492,13.298400468538812,13.086445597273404,13.100120357502833,36982900
2012-12-06,13.3189115524292,13.332586312912888,13.12747012204531,13.141143578432061,35834800
2012-12-07,13.223189353942871,13.496678012453712,13.100119131588794,13.400957307999114,50602300
2012-12-10,13.530869483947754,13.606078075402056,13.223193824052595,13.230031205838847,62863500
2012-12-11,13.524029731750488,13.722308552409729,13.448819849381291,13.571890091768338,58464200
2012-12-12,13.489838600158691,13.599234047077934,13.462490390477178,13.565048458951892,38701100
2012-12-13,13.49667739868164,13.565049886224255,13.40095669858002,13.462491806958699,37844200
2012-12-14,13.57872486114502,13.674445562773474,13.462492021697576,13.496677613965808,40804400
2012-12-17,13.749658584594727,13.770169423021768,13.537703690803578,13.592401433437445,46857100
2012-12-18,13.934264183044434,13.961613709417069,13.6881249661767,13.742822714824774,41963100
2012-12-19,13.859050750732422,14.043656076946636,13.83853861312082,13.96160883059696,38097400
2012-12-20,13.83853530883789,13.90007040288298,13.777000214792803,13.859047441551729,29942600
2012-12-21,13.647101402282715,13.70863653579599,13.394124790370155,13.640265324423252,67611700
2012-12-24,13.558216094970703,13.647099439429587,13.496680970307983,13.585565618863944,12550700
2012-12-26,13.619747161865234,13.722305237715336,13.503514328142671,13.558212055535838,22083800
2012-12-27,13.43514633178711,13.612914331234371,13.298402619664147,13.599239568792939,35286600
2012-12-28,13.29840087890625,13.428307192803787,13.277888737929135,13.325749096112117,24596400
2012-12-31,13.43514633178711,13.510356221117869,13.202680586671237,13.25054095111913,32388300
2013-01-02,13.906911849975586,13.906911849975588,13.681283540484406,13.756493411680403,40304500
2013-01-03,13.982124328613281,14.016309928751904,13.879564920003308,13.988960405363363,50603500
2013-01-04,14.00263500213623,14.139380009274259,13.941099879333821,13.954774640867031,36378900
2013-01-07,13.872727394104004,13.961610727637876,13.783842756473216,13.934261207106275,30790700
2013-01-08,13.886402130126953,13.906914272416175,13.729146284867355,13.79751878840106,33218100
2013-01-09,13.879562377929688,14.04365688001254,13.845376784052235,13.852214163647087,30380100
2013-01-10,13.975285530090332,14.009471126761111,13.872727435981071,13.913750412805392,31419200
2013-01-11,14.00263500213623,14.023147144436045,13.900076898831227,13.947937260100426,23423800
2013-01-14,14.337655067443848,14.351329825383582,14.118864156794887,14.139376293704487,55156900
2013-01-15,14.344493865966797,14.351331245613302,14.20775018532718,14.303470892184594,29550900
2013-01-16,14.378682136535645,14.481240232827957,14.276122736146384,14.296634877043624,39685100
2013-01-17,14.323987007141113,14.378684755399192,14.20775412908055,14.214591510624958,41951400
2013-01-18,14.371841430664062,14.385516188097954,14.228259085801504,14.255608600669285,42835000
2013-01-22,14.26928424835205,14.358167569024403,14.091516302910618,14.323981977403513,35955400
2013-01-23,14.098356246948242,14.282960301021227,14.091518866560802,14.282960301021227,37130100
2013-01-24,14.371841430664062,14.426539156302978,14.23509646451845,14.255608600669285,47256000
2013-01-25,14.460728645324707,14.529101146835096,14.392356143814318,14.426543046618011,28354800
2013-01-28,14.399189949035645,14.535934918102448,14.392352570172635,14.50174802378741,30431400
2013-01-29,14.207749366760254,14.351330418774083,14.11886474057353,14.344493039521508,35300200
2013-01-30,14.071002006530762,14.269282058980158,13.947931809023762,14.26244468088571,35260400
2013-01-31,14.064167976379395,14.289796290820357,14.057330596657323,14.098354874989745,29992500
2013-02-01,14.241936683654785,14.296634420202645,14.084680854091797,14.17356418694573,25754100
2013-02-04,14.23509693145752,14.447050462248729,14.214586098730535,14.269283826163644,32053300
2013-02-05,14.41286849975586,14.494915763607427,14.276123494702254,14.276123494702254,24952600
2013-02-06,14.488073348999023,14.50858417976257,14.34449101317136,14.392351357081727,27848400
2013-02-07,14.426536560058594,14.535931991649283,14.358164089290309,14.501745104216935,34442900
2013-02-08,14.467562675476074,14.563283372965348,14.447050538544076,14.474400054453408,23056900
2013-02-11,14.542769432067871,14.590629770583856,14.460722205971598,14.522257299519698,33552000
2013-02-12,14.337655067443848,14.542772524249772,14.317144234630943,14.529097766310038,46463500
2013-02-13,14.45389175415039,14.45389175415039,14.310310669804439,14.35817103125309,63608700
2013-02-14,14.351329803466797,14.358167182426222,14.023143437994547,14.276119939009813,67172100
2013-02-15,14.351329803466797,14.406027531045506,14.303469454847514,14.317144212766364,44439700
2013-02-19,14.67267894744873,14.68635370551434,14.323981745452633,14.365004715552756,45590500
2013-02-20,14.433380126953125,14.816264301711211,14.406030605279062,14.69319406237187,47494700
2013-02-21,14.19407844543457,14.371846441768476,14.159891539929724,14.358171679566537,33007100
2013-02-22,14.289794921875,14.310307059076173,14.166724706861393,14.228259814368197,20483300
2013-02-25,14.125701904296875,14.494912553722031,14.118864525148625,14.358167578950479,37391400
2013-02-26,14.091520309448242,14.20775317974232,14.01631042158234,14.043659945932522,34254700
2013-02-27,14.282960891723633,14.371845536339386,13.975286586146153,14.084682068675527,25190900
2013-02-28,14.262447357177734,14.39235365305906,14.180400108745049,14.282958191213327,30337500
2013-03-01,14.241936683654785,14.28979704012205,14.050493953688816,14.159889426784538,24174800
2013-03-04,14.180400848388672,14.20775036732503,14.071005380836919,14.180400848388672,22634600
2013-03-05,14.508587837219238,14.529099977250237,14.24193653730071,14.24193653730071,32829500
2013-03-06,14.850451469421387,14.898313137410046,14.522264999224662,14.563287981974977,45966600
2013-03-07,14.905142784118652,15.021375605180621,14.823096854014054,14.850445062683404,37379500
2013-03-08,14.925661087036133,15.02138181308228,14.884638105030223,14.932498468053298,23839100
2013-03-11,14.959844589233398,15.02821708571565,14.802588760192053,14.884636016790134,29120000
2013-03-12,14.836776733398438,14.93249745293746,14.727381252754697,14.877799712615591,25987300
2013-03-13,14.754730224609375,14.905148692154365,14.706869862394928,14.802590586823824,30188200
2013-03-14,14.761567115783691,14.946172481712464,14.66584639453041,14.836776999109567,40479600
2013-03-15,14.994029998779297,15.00770475753555,14.617981957562998,14.747889557553847,59804200
2013-03-18,14.816263198852539,15.007705924029898,14.77524022349199,14.86412355412266,30222300
2013-03-19,14.713706016540527,14.870961851875947,14.563286257439731,14.843612330549638,27264100
2013-03-20,14.816263198852539,14.86412355412266,14.754728083763277,14.788913679214257,24571600
2013-03-21,14.248772621154785,14.481238303972027,14.166725372591204,14.358168083175043,64437700
2013-03-22,14.187237739562988,14.406028667132086,14.14621476666798,14.310307962344805,39902900
2013-03-25,14.255611419677734,14.351332132450187,14.159889402808378,14.276122255787886,36429100
2013-03-26,14.255611419677734,14.330819992243132,14.146215946767246,14.317146536201998,27627800
2013-03-27,14.241936683654785,14.28979704012205,14.091518234172392,14.139378590639657,27760900
2013-03-28,14.289794921875,14.317144438143231,14.200911602196681,14.248771951569369,28323200
2013-04-01,14.241936683654785,14.617983459409217,14.207751087348711,14.385519057153486,40009200
2013-04-02,14.508587837219238,14.556449497291569,14.289796893276149,14.330819869241255,34098100
2013-04-03,14.494919776916504,14.611152672165172,14.433384638014424,14.549617533263092,30101400
2013-04-04,14.50180721282959,14.536269155086709,14.446666001796075,14.481129258692022,25075100
2013-04-05,14.205431938171387,14.267464495383937,13.784989342539443,13.957301709321188,54767100
2013-04-08,14.1778564453125,14.288136216899057,14.108931259411255,14.260566931321707,22968600
2013-04-09,14.453557968139648,14.508697861920945,14.184751150285678,14.226105741961957,27529500
2013-04-10,14.79818058013916,14.88778371675331,14.488019213634278,14.522481149477514,39308100
2013-04-11,14.94981861114502,14.956711262328621,14.660333834627732,14.701688427090547,35992200
2013-04-12,14.84643268585205,14.956712484523653,14.55694788567937,14.93603452928314,31584600
2013-04-15,14.508699417114258,14.915356670330604,14.508699417114258,14.784400230211983,27961000
2013-04-16,14.584513664245605,14.591406314331827,14.439771956350693,14.577621014159384,32745100
2013-04-17,14.21921157836914,14.488019682267952,14.191642291730505,14.439772444671368,30873000
2013-04-18,14.184754371643066,14.370852048407256,14.09515251688942,14.295034184250202,35401400
2013-04-19,14.102045059204102,14.164077623423173,13.77120559312851,13.922841334392539,51142000
2013-04-22,14.191646575927734,14.233001175689196,13.97108695768124,14.150291976166274,31452800
2013-04-23,14.412200927734375,14.543158646203901,14.288135859146252,14.301921158909051,34873500
2013-04-24,14.053792953491211,14.150288750456067,13.964191121993906,14.108932845483105,55759200
2013-04-25,14.226102828979492,14.3157059596759,14.053790531866316,14.129608363280433,40488500
2013-04-26,14.24678897857666,14.274358278372068,14.136509150116519,14.205434371563921,33713500
2013-04-29,14.460451126098633,14.522483673106969,14.108933797931009,14.232998891947679,29476200
2013-04-30,14.419095039367676,14.646547249957946,14.336384547044542,14.467342278790055,37777300
2013-05-01,14.046905517578125,14.405315605904592,14.02622887205416,14.357068346829724,44773400
2013-05-02,14.288132667541504,14.301917964225021,14.0882511241835,14.108927754570528,54869800
2013-05-03,14.357062339782715,14.446664167054994,14.308815100894666,14.425987530182208,41962700
2013-05-06,14.343282699584961,14.419100570411029,14.29503544165535,14.384638618929642,31315900
2013-05-07,14.046905517578125,14.274357820816226,13.984874266367017,14.253681175292261,55003400
2013-05-08,14.281243324279785,14.30881392402743,14.060683784852847,14.060683784852847,37412500
2013-05-09,14.357062339782715,14.43977283118984,14.212320623118568,14.281244498879403,25790200
2013-05-10,14.543157577514648,14.543157577514648,14.350167338932753,14.357059988307654,26926900
2013-05-13,14.660331726074219,14.66722437626647,14.508696051121902,14.570728588213559,35347200
2013-05-14,14.660331726074219,14.763718849680778,14.57762123840581,14.618975824920712,38494300
2013-05-15,14.61898136138916,14.67412258381013,14.556950115443769,14.646551972599644,55412900
2013-05-16,16.466167449951172,16.707404998551716,16.100866115872716,16.20425326109041,201626500
2013-05-17,16.7074031829834,16.714295833867414,16.335209237717667,16.43859637170044,78569900
2013-05-20,16.50752067565918,16.521304662045114,16.29385245369391,16.473057423097686,54632000
2013-05-21,16.548879623413086,16.58334157041391,16.259394798833537,16.466169110116496,48135200
2013-05-22,16.087078094482422,16.555767809226136,16.025045554905244,16.541982508289284,46836300
2013-05-23,16.204248428344727,16.273173609479944,15.89408577055549,15.935441668019712,44376600
2013-05-24,16.218034744262695,16.30763656510898,16.066399073330967,16.12153895876835,25036200
2013-05-28,16.466167449951172,16.62469580823311,16.3283183612072,16.411027551525805,40023900
2013-05-29,16.62469482421875,16.707404009641806,16.33521004596045,16.34210138254671,37314000
2013-05-30,16.797008514404297,17.010675461042727,16.555770960644054,16.645372804512135,45162100
2013-05-31,16.62469482421875,16.907286951251994,16.59712421931853,16.679834719380388,40885800
2013-06-03,16.80390167236328,16.886612188052066,16.562665407102347,16.721192471313547,30815300
2013-06-04,16.79011344909668,16.955533124132273,16.562661231592898,16.72808090662849,30628500
2013-06-05,16.762542724609375,16.98310228972707,16.686724881110653,16.72808078554925,45742100
2013-06-06,16.921066284179688,17.017562060146243,16.707399413536663,16.872819053515627,44830200
2013-06-07,16.879718780517578,17.079601750952197,16.803900920747346,16.969321944725852,42729400
2013-06-10,16.79011344909668,17.003780365021147,16.734973557418147,16.934855171763303,33779400
2013-06-11,16.590229034423828,16.852144482420826,16.57644373407902,16.63158362081966,28060200
2013-06-12,16.53508949279785,16.75564904436386,16.528196842481588,16.693616506156093,29980300
2013-06-13,16.783222198486328,16.81768414067096,16.459274157539962,16.49373741436342,27238900
2013-06-14,16.60401725769043,16.88660939131272,16.597124606304664,16.75565164426081,29841100
2013-06-17,17.024459838867188,17.20366351685882,16.700511795995684,16.72118975021264,46042800
2013-06-18,17.1071720123291,17.21745182479002,17.02446281030294,17.038246800881257,34939200
2013-06-19,17.010679244995117,17.203668279221766,17.010679244995117,17.079604463492863,29472900
2013-06-20,16.845252990722656,17.045134600914174,16.74875719631142,16.87282227866966,47759000
2013-06-21,16.87282371520996,16.969319517836784,16.68672607582838,16.803898517516174,62052200
2013-06-24,16.58333969116211,16.86593183138988,16.569555702707213,16.762544687464402,35972700
2013-06-25,16.548879623413086,16.845257100320605,16.535094318757153,16.755653934696046,41334800
2013-06-26,16.810791015625,16.852146922647854,16.666049284961378,16.748758469729506,32721400
2013-06-27,16.976207733154297,17.031347618243444,16.859035313010036,16.865927962976,27115400
2013-06-28,16.77632713317871,16.962424749331348,16.748756531687075,16.838359671896256,35574300
2013-07-01,16.894325256347656,17.234432711438448,16.873501864608727,16.949852977099514,33674000
2013-07-02,16.880441665649414,17.102552531162928,16.811031689205144,16.824913949271036,31098600
2013-07-03,17.067852020263672,17.241376338221713,16.84574110509906,16.90820996547479,24775000
2013-07-05,17.053964614868164,17.116433456407872,16.83185376667591,17.102551197424585,19984900
2013-07-08,17.095613479614258,17.178905726251088,16.929030310225944,17.116436872244805,34669400
2013-07-09,17.46348762512207,17.491252152051395,17.171966711791697,17.18584897525636,46103900
2013-07-10,17.63701057434082,17.741124894453066,17.394076278155314,17.401017409347517,37757800
2013-07-11,17.95629119873047,17.997936650886615,17.748061290179635,17.782766936880634,45944600
2013-07-12,18.0048885345459,18.011829668032036,17.81054076859155,17.942419657056494,28410100
2013-07-15,17.997940063476562,18.039585523529105,17.79665124609955,17.893825751402556,26879600
2013-07-16,17.845237731933594,18.039585417512136,17.789710010894765,17.94935336728103,26336200
2013-07-17,17.85218048095703,17.949354994498407,17.76888955379061,17.90770820702978,22080800
2013-07-18,17.949359893798828,18.15064745929721,17.8591264868729,17.95630102693819,32996900
2013-07-19,17.921592712402344,18.046530442673316,17.782774041790052,17.949357240856152,39224200
2013-07-22,17.85218048095703,18.07429270913345,17.685597302738778,18.046528184154365,30419600
2013-07-23,17.741121292114258,17.886882369782903,17.692534707519755,17.8382957851884,27954800
2013-07-24,17.761947631835938,18.03958624984003,17.664774446505845,17.935471933574167,27330800
2013-07-25,17.69947624206543,17.78276847747874,17.567597420946505,17.76888621759566,31482600
2013-07-26,17.69947624206543,17.69947624206543,17.512069705299353,17.525951965182436,19946400
2013-07-29,17.581483840942383,17.678657035346628,17.51207384898843,17.602307235694212,17839400
2013-07-30,17.817468643188477,18.07428509552198,17.63700327849991,17.671707596219502,45348500
2013-07-31,17.761947631835938,17.97017626436767,17.73418310809285,17.907707409831076,30709400
2013-08-01,17.970170974731445,17.997935490301867,17.80358785296381,17.900762333575322,23330000
2013-08-02,18.178409576416016,18.178409576416016,17.859124113859004,17.90771071549286,26496700
2013-08-05,18.261690139770508,18.338041226893342,18.122871545956542,18.122871545956542,28701800
2013-08-06,18.192285537719727,18.33110549629469,18.088171230731124,18.33110549629469,26093500
2013-08-07,18.12981414794922,18.38662929551747,18.12981414794922,18.26169162420969,33489600
2013-08-08,18.226991653442383,18.268637112521244,18.171463933375474,18.233932783936407,20512100
2013-08-09,18.081233978271484,18.28946396079273,17.94935644561544,18.254758301763093,27309000
2013-08-12,18.28251838684082,18.358869494269292,17.94241095430022,17.949352084419647,32103600
2013-08-13,18.268630981445312,18.379686384308183,18.09510674898647,18.358864323699414,36466000
2013-08-14,18.310279846191406,18.35886775241746,18.025700157721342,18.35886775241746,77049400
2013-08-15,16.99149513244629,17.23442935995052,16.852676519504605,16.92902629326277,130110100
2013-08-16,16.84572982788086,17.11642715903622,16.831847574005046,17.026195156612633,42426200
2013-08-19,16.84572982788086,17.11642715903622,16.831847574005046,16.880434138685793,39630400
2013-08-20,16.880441665649414,17.04702481478455,16.811031689205144,16.852678469402818,43650200
2013-08-21,16.706918716430664,16.99149845100939,16.69303645525968,16.908207531754066,33392900
2013-08-22,16.66527557373047,16.811035364634517,16.630569915977976,16.706921039147986,24327000
2013-08-23,16.561161041259766,16.769389689630348,16.54727877833227,16.70692083034208,41268600
2013-08-26,16.540334701538086,16.693035594892766,16.491748113829107,16.54727583176583,35708500
2013-08-27,16.297395706176758,16.512566709093257,16.269632517213726,16.46397881160948,39768700
2013-08-28,16.276582717895508,16.36681478717623,16.227994793329113,16.34599139093349,28035900
2013-08-29,16.276582717895508,16.484811384780613,16.276582717895508,16.29046365817176,26605500
2013-08-30,16.179407119750977,16.345990306989624,16.116938259050798,16.283521446289445,35248400
2013-09-03,16.297395706176758,16.49868445266932,16.28351344975282,16.3668056644116,31875000
2013-09-04,16.498689651489258,16.602803959706044,16.31128310236789,16.325165363166196,27443900
2013-09-05,16.443161010742188,16.547275313124636,16.339046708359742,16.526451923094072,23926000
2013-09-06,16.345979690551758,16.54726840515993,16.234924304521257,16.53338615093496,28615800
2013-09-09,16.602800369262695,16.64444581876631,16.366807282267263,16.387630668961556,22744700
2013-09-10,16.769384384155273,16.831853223679733,16.658328963641797,16.679152351444966,29302400
2013-09-11,16.922088623046875,16.942912014992864,16.78326998172952,16.79715224302685,25153200
2013-09-12,16.859621047973633,16.970676490272005,16.82491539482708,16.949853098384075,22340000
2013-09-13,16.880441665649414,16.942910512060738,16.79715075302444,16.88738279568236,18509900
2013-09-16,16.922088623046875,16.98455747499954,16.748564328486207,16.956794276290193,32119900
2013-09-17,16.91514778137207,17.040084153748175,16.86655986980416,16.929028717934823,19999500
2013-09-18,17.213611602783203,17.213611602783203,16.866562971082853,16.88738636558364,29541300
2013-09-19,17.081729888916016,17.17890305832999,16.942909940708788,17.005378785013527,40090900
2013-09-20,17.012325286865234,17.17890848298549,16.956797554825148,17.16502621900408,37420400
2013-09-23,16.84572982788086,16.97066746499398,16.734674444643552,16.922079576428636,26910300
2013-09-24,16.755504608154297,16.880442305714276,16.616685973887282,16.755504608154297,29762400
2013-09-25,16.956796646118164,17.040087577771992,16.741626861479375,16.790213458925024,26563800
2013-09-26,16.498689651489258,16.90820707784251,16.44316193218129,16.866560295447588,54577900
2013-09-27,16.193288803100586,16.345989721629657,15.99894109633913,16.20717106584471,82455500
2013-09-30,16.262699127197266,16.332109118459105,15.978119354520652,16.04752934578249,40335700
2013-10-01,16.248716354370117,16.41651705335546,16.2207502379866,16.311641783184797,30137600
2013-10-02,16.30464744567871,16.332614891378228,16.080913214327428,16.150830495015004,40084700
2013-10-03,16.087907791137695,16.32562578546179,16.038966086464164,16.24871663036828,38161100
2013-10-04,16.09489631652832,16.14383801105398,15.976037344011221,16.052945149596763,33607800
2013-10-07,16.00400161743164,16.108878189157057,15.822217248951524,15.913110099972085,29575900
2013-10-08,15.82921028137207,16.059936355842208,15.815227893192898,16.059936355842208,31865700
2013-10-09,15.731331825256348,15.913116264153357,15.584506701663484,15.84319896710658,45438300
2013-10-10,16.087907791137695,16.136849495811227,15.80124809214007,15.871165384628588,38817500
2013-10-11,16.276681900024414,16.346597849584096,16.059938188993378,16.094897497334475,27773800
2013-10-14,16.318626403808594,16.332610122575378,16.129850201139455,16.19277560202917,29103100
2013-10-15,16.206758499145508,16.37455911515731,16.199766640116586,16.332609294544547,26201200
2013-10-16,16.08091926574707,16.290669853179956,15.948076515806662,16.234736274293738,40483000
2013-10-17,15.927092552185059,15.997008483018968,15.675390933788101,15.9410749382153,69366300
2013-10-18,16.052947998046875,16.178798854050328,15.913114750813012,15.983032041210642,44486600
2013-10-21,16.03197479248047,16.157825656711182,15.948073771806166,16.157825656711182,34594600
2013-10-22,15.836201667785645,16.08091145666449,15.675392873273655,16.07391959600383,64553000
2013-10-23,15.56352710723877,15.829211167369442,15.521577273231019,15.808236917146155,49021400
2013-10-24,15.640432357788086,15.682382181362943,15.451656151359957,15.619456779220233,50130300
2013-10-25,15.703360557556152,15.822219533587965,15.626452749696414,15.794253421701114,34253400
2013-10-28,15.766292572021484,15.766292572021484,15.59849182981798,15.661417274839515,24072100
2013-10-29,15.96205997467041,16.031977280489244,15.773283649028068,15.843200954846901,30074200
2013-10-30,15.878154754638672,16.038964915692276,15.843196777726906,15.990023214591268,30465600
2013-10-31,15.77327823638916,15.878153492348364,15.689378565046288,15.829211795138152,34497400
2013-11-01,15.780266761779785,15.857175888885548,15.661407807871312,15.843192168764327,33328700
2013-11-04,15.787262916564941,15.829212754779574,15.675395792285046,15.76628733067697,28617000
2013-11-05,16.12985610961914,16.255706957498617,15.675395751713163,15.808238461537199,46343600
2013-11-06,16.276681900024414,16.339607321477132,16.094897497334475,16.227738868346876,48257800
2013-11-07,16.157821655273438,16.472447404372588,16.129854210787567,16.36757215467287,35502900
2013-11-08,16.4374942779541,16.444486141136707,16.14384269209232,16.276685425438767,30884100
2013-11-11,16.395545959472656,16.486437522188943,16.36058664030357,16.430503945080073,22694900
2013-11-12,16.591304779052734,16.668213910423606,16.3815542998462,16.3815542998462,38031100
2013-11-13,16.78008460998535,16.78008460998535,16.437491375892176,16.500416799864524,75234900
2013-11-14,14.941263198852539,14.990204884539693,14.52176094022405,14.640619891276106,243255400
2013-11-15,15.060123443603516,15.16499868387943,14.864355350477052,15.004188559657926,85506000
2013-11-18,14.885332107543945,15.185974131128864,14.822406691696578,15.102074465706465,66008900
2013-11-19,14.976221084594727,15.060122069295714,14.766470623183626,14.899311959748898,57309700
2013-11-20,14.843382835388184,15.011183521206625,14.836390973450586,15.011183521206625,44299700
2013-11-21,15.011183738708496,15.025167462786309,14.85736677453655,14.934275923403186,40695500
2013-11-22,15.004192352294922,15.032159801337098,14.899317085509495,14.969234374553569,41105000
2013-11-25,14.871350288391113,15.046142836208888,14.871350288391113,14.997201136189721,37566000
2013-11-26,14.829401969909668,14.96923656849242,14.738510414323976,14.89232740591575,48629300
2013-11-27,14.871350288391113,14.92728385035035,14.787449278671605,14.88533401227125,40021100
2013-11-29,14.857362747192383,14.990205422799644,14.822404780035141,14.955246122081435,25043700
2013-12-02,14.745497703552246,14.89232278631355,14.724522120202995,14.885332258758284,35385200
2013-12-03,14.864356994628906,14.864356994628906,14.696556324914743,14.717530575153276,52496700
2013-12-04,14.857362747192383,14.927280015067835,14.731511931728765,14.745495652016047,44535000
2013-12-05,14.619646072387695,14.89232197323487,14.605662350918333,14.822406033010214,61782100
2013-12-06,14.878340721130371,14.906306832642935,14.731514301615581,14.76647360795776,51266300
2013-12-09,14.836390495300293,14.913299640573925,14.822408105437031,14.892324055437136,41430000
2013-12-10,14.829401969909668,14.920294859056927,14.787452123759468,14.86436128633614,45957600
2013-12-11,14.598669052124023,14.68956189916029,14.437860271750257,14.675578179068411,66075000
2013-12-12,14.339982986450195,14.563717268665693,14.16519041177415,14.55672540565127,69575100
2013-12-13,14.151204109191895,14.388922074154195,14.137220385709107,14.388922074154195,51883000
2013-12-16,14.458843231201172,14.507784942940026,14.158199763592073,14.228117066173988,54485600
2013-12-17,14.62663745880127,14.77346252878501,14.458836807293693,14.50078663678033,45343300
2013-12-18,14.682571411132812,14.71053885393,14.346970098933006,14.598670416302326,55495300
2013-12-19,14.731517791748047,14.738509654672967,14.52176723824643,14.731517791748047,36678100
2013-12-20,14.77346134185791,14.857362327651455,14.654602389894261,14.724519655795394,64140500
2013-12-23,15.081095695495605,15.123045519341584,14.836385944865823,14.85736152356924,41245900
2013-12-24,15.165006637573242,15.213948353133393,14.99021403425171,15.004196429010516,18372000
2013-12-26,15.241907119750977,15.297840672475232,15.185973567026721,15.185973567026721,17064400
2013-12-27,15.395730972290039,15.416705228691063,15.227930253273993,15.234922116594857,24098500
2013-12-30,15.556535720825195,15.612469279063241,15.381743184636148,15.381743184636148,27711600
2013-12-31,15.682387351989746,15.710353465740052,15.486619221492454,15.55653650621015,33240500
