Date,Close,High,Low,Open,Volume,Return,Close_MA_5,Close_STD_5,Volume_MA_5,Momentum_5,Close_MA_10,Close_STD_10,Volume_MA_10,Momentum_10,Close_MA_20,Close_STD_20,Volume_MA_20,Momentum_20,Close_MA_50,Close_STD_50,Volume_MA_50,Momentum_50,HL_PCT,OC_PCT,Close_Lag_1,Close_Lag_2,Close_Lag_3,Close_Lag_4,Close_Lag_5,RSI
2010-09-23,1.3040000200271606,1.3426669836044312,1.2999999523162842,1.3259999752044678,10021500,-0.015601624605655506,1.3532002210617065,0.041310223574864254,13719000.0,-0.06590258295612905,1.3761334061622619,0.046951148461423245,14016300.0,-0.05552892390298836,1.3664333462715148,0.04360751834938417,10062075.0,-0.017085622832611613,1.3441733169555663,0.06586232714421772,12988740.0,-0.01411313853975582,3.272011551599384,1.687113101182997,1.324666976928711,1.3846670389175415,1.4040000438690186,1.348667025566101,1.3960000276565552,39.999957084481814
2010-09-24,1.340000033378601,1.3459999561309814,1.309999942779541,1.3300000429153442,8683500,0.02760737177802386,1.3514668226242066,0.0417277186950511,11860200.0,-0.006426339506493073,1.3756667137145997,0.047320418799071846,14304750.0,-0.0034706917198793485,1.3675999999046327,0.04250418107019559,10170900.0,0.0177213170517021,1.344453318119049,0.06581323088530798,12040470.0,0.01055811345092561,2.6865680936344467,-0.7462679264300778,1.3040000200271606,1.324666976928711,1.3846670389175415,1.4040000438690186,1.348667025566101,44.08469450401844
2010-09-27,1.3686670064926147,1.3873330354690552,1.3366669416427612,1.3600000143051147,6279000,0.021393262985027306,1.3444002151489258,0.03260073739455694,10273500.0,-0.025165980250995035,1.3744001150131226,0.04732141254780209,14391450.0,-0.00916939439968778,1.3703666985034944,0.04054149616086887,10200150.0,0.042132475558761984,1.3443066573143005,0.06574963610787701,11379660.0,-0.0053292441776097155,3.7018568860027043,-0.6332433050834098,1.340000033378601,1.3040000200271606,1.324666976928711,1.3846670389175415,1.4040000438690186,49.937167463835024
2010-09-28,1.4266669750213623,1.4326670169830322,1.383999943733215,1.4026670455932615,18217500,0.042376975738883216,1.35280020236969,0.04755217153723593,11529000.0,0.030332155618186807,1.3762668132781983,0.049127806159295885,15231150.0,0.01325780024993306,1.3754666984081267,0.04090406099495682,10561425.0,0.07700048379641955,1.3436266565322876,0.06468890814471415,10998060.0,-0.02327706367839355,3.4112427147960296,-1.6822376804328454,1.3686670064926147,1.340000033378601,1.3040000200271606,1.324666976928711,1.3846670389175415,52.95515389678383
2010-09-29,1.4653329849243164,1.4686670303344729,1.408666968345642,1.4126670360565186,29539500,0.02710233753211755,1.380933403968811,0.06511451390879934,14548200.0,0.10618971443052416,1.3762668132781983,0.049127806159295885,17158200.0,0.0,1.3837999999523163,0.041408473793642785,11887575.0,0.1283362376822197,1.3458666563034059,0.06693210455680208,11041260.0,0.08275863283940743,4.094636687096057,-3.594128393316555,1.4266669750213623,1.3686670064926147,1.340000033378601,1.3040000200271606,1.324666976928711,57.17511014773516
2010-09-30,1.3606669902801514,1.476667046546936,1.3459999561309814,1.4666670560836792,32937000,-0.07142812979779545,1.3922667980194092,0.05198401807736868,19131300.0,0.04345626486402243,1.372733509540558,0.048820515288227125,16425150.0,-0.025310198192271427,1.3836667001247407,0.041482053487964216,13163250.0,-0.0019554991900470053,1.3461199951171876,0.06696430878337227,11324250.0,0.009396839928106582,9.603164576591308,7.790301856422871,1.4653329849243164,1.4266669750213623,1.3686670064926147,1.340000033378601,1.3040000200271606,51.21458229944795
2010-10-01,1.373332977294922,1.3833329677581787,1.3539999723434448,1.3793330192565918,8965500,0.009308660462294949,1.3989333868026734,0.045315037220155924,19187700.0,0.02487533066120684,1.37520010471344,0.04808708213034975,15523950.0,0.018289133834548554,1.3821333467960357,0.04125707083326235,13246200.0,-0.021842639327550817,1.3455866551399231,0.0666317913575628,11216220.0,-0.019047856655254436,2.1358982781081686,0.43689637261082065,1.3606669902801514,1.4653329849243164,1.4266669750213623,1.3686670064926147,1.340000033378601,49.369743913679095
2010-10-04,1.3993330001831057,1.4113329648971558,1.3533329963684082,1.3619999885559082,9654000,0.018932060409265317,1.4050665855407716,0.04215992075725523,19862700.0,0.022405737513229385,1.3747334003448486,0.047798290565676076,15068100.0,-0.0033241050855324916,1.3819333493709565,0.04115847227362267,13402950.0,-0.0028503203785927855,1.3451866555213927,0.06623892042633986,11213220.0,-0.01409111265129459,4.144829609618164,-2.667914758124934,1.373332977294922,1.3606669902801514,1.4653329849243164,1.4266669750213623,1.3686670064926147,49.31647999229836
2010-10-05,1.4079999923706057,1.418666958808899,1.4006669521331787,1.409999966621399,4980000,0.006193659540913998,1.4013331890106202,0.04056529450987481,17215200.0,-0.013084330805706812,1.377066695690155,0.048894030000306836,14372100.0,0.016850948854321368,1.38386669754982,0.0414426185752318,13469400.0,0.028237808308285928,1.3454133152961731,0.06643776506196476,11036160.0,0.008114309788622487,1.2784095719641422,0.14204362653624314,1.3993330001831057,1.373332977294922,1.3606669902801514,1.4653329849243164,1.4266669750213623,45.1025149731819
2010-10-06,1.3639999628067017,1.4173330068588257,1.3546669483184814,1.4040000438690186,4701000,-0.03125002116642239,1.3810665845870973,0.021367569481528632,12247500.0,-0.06915358021702389,1.380999994277954,0.04568726558681236,13397850.0,0.029692735278406213,1.3824000477790832,0.04160868955317741,13488150.0,-0.021052394721342793,1.3452933144569397,0.06639785662440237,10944270.0,-0.004379592657508313,4.594285942016914,2.9325573425976317,1.4079999923706057,1.3993330001831057,1.373332977294922,1.3606669902801514,1.4653329849243164,47.14284132932449
2010-10-07,1.3619999885559082,1.3760000467300415,1.3559999465942385,1.3713330030441284,2115000,-0.00146625682208823,1.3813331842422487,0.02105545274768366,6083100.0,0.000979665329782442,1.3867999911308289,0.03783229173174191,12607200.0,0.04447850278985377,1.3814666986465454,0.04185822809773624,13311750.0,-0.013520264509871205,1.3449066543579102,0.0662398043048969,10846410.0,-0.013995904711135543,1.4684361456572819,0.6852433602525767,1.3639999628067017,1.4079999923706057,1.3993330001831057,1.373332977294922,1.3606669902801514,51.29530498413022
2010-10-08,1.3619999885559082,1.3860000371932983,1.359333038330078,1.3619999885559082,4017000,0.0,1.3790665864944458,0.02267934180666573,5093400.0,-0.008252178405659949,1.3889999866485596,0.03536782115364508,12140550.0,0.016417876589030822,1.3823333501815795,0.04123094399518093,13222650.0,0.012890203480816043,1.345013313293457,0.06626341660042227,10741950.0,0.003930917913618881,1.9579294484058503,0.0,1.3619999885559082,1.3639999628067017,1.4079999923706057,1.3993330001831057,1.373332977294922,45.42813735026561
2010-10-11,1.3493330478668213,1.3799999952316284,1.3380000591278076,1.3626669645309448,2568000,-0.009300250216974892,1.369066596031189,0.022532015712806597,3676200.0,-0.03573127505014306,1.3870665907859803,0.037089382597365425,11769450.0,-0.01412612310670014,1.3807333528995513,0.04188747050779157,13080450.0,-0.02316598951228399,1.3454133152961731,0.06622718548423477,10665240.0,0.01504521509824941,3.1126441444696744,0.988185732588652,1.3619999885559082,1.3619999885559082,1.3639999628067017,1.4079999923706057,1.3993330001831057,46.09712272370675
2010-10-12,1.3493330478668213,1.3519999980926514,1.335332989692688,1.3466670513153076,3660000,0.0,1.357333207130432,0.007348612547275261,3412200.0,-0.04166686421994126,1.3793331980705261,0.035960127477545005,10313700.0,-0.05420601199055797,1.3778000056743622,0.041931687888576326,12772425.0,-0.04166686421994126,1.3445066356658935,0.0658483566056683,10523010.0,-0.032505236417687655,1.235203453017954,-0.1975788376137664,1.3493330478668213,1.3619999885559082,1.3619999885559082,1.3639999628067017,1.4079999923706057,53.14084737941419
2010-10-13,1.369333028793335,1.3899999856948853,1.3573329448699951,1.3760000467300415,4773000,0.014822123387648434,1.3583998203277587,0.00880156513937626,3426600.0,0.003909872530831748,1.369733202457428,0.019495349310859177,7837050.0,-0.06551408936989145,1.373000007867813,0.03653111881582895,12497625.0,-0.06551408936989145,1.3426266360282897,0.06369317712188177,10249320.0,-0.06423690383156389,2.3856169491271633,0.4868806781489498,1.3493330478668213,1.3493330478668213,1.3619999885559082,1.3619999885559082,1.3639999628067017,58.333315593805345
2010-10-14,1.3833329677581787,1.4019999504089355,1.3600000143051147,1.399999976158142,4422000,0.01022391096282882,1.362666416168213,0.01438359851356691,3888000.0,0.01566298045632819,1.3719998002052307,0.019641228073905014,4985550.0,0.01665799026502479,1.3723666548728943,0.03621985252830999,10705350.0,-0.009073824962339327,1.3419466352462768,0.0630576450444674,10063860.0,-0.023988744307874232,3.0361407616768976,1.2048442991258883,1.369333028793335,1.3493330478668213,1.3493330478668213,1.3619999885559082,1.3619999885559082,55.85582073442823
2010-10-15,1.369333028793335,1.3933329582214355,1.350000023841858,1.3926670551300049,4270500,-0.01012044048045202,1.3641330242156982,0.014669667064253693,3938700.0,0.005384023714421371,1.371599805355072,0.01965178790868004,4516050.0,-0.0029125846154702817,1.373399955034256,0.03580050933166036,10020000.0,0.015323280569241593,1.3420666360855102,0.06310486604938943,9910410.0,0.004401009892391672,3.164528530927418,1.704043198113173,1.3833329677581787,1.369333028793335,1.3493330478668213,1.3493330478668213,1.3619999885559082,50.093718369840495
2010-10-18,1.348667025566101,1.3760000467300415,1.3480000495910645,1.368000030517578,2442000,-0.015092021292617885,1.3639998197555543,0.014839690228111312,3913500.0,-0.0004935937067376273,1.3665332078933716,0.018183671268355055,3794850.0,-0.03620723202438225,1.37063330411911,0.03544760263393634,9431475.0,-0.039410980465809486,1.3429199767112732,0.06289533495813433,9736680.0,0.032670008786436666,2.076123802850751,1.433489852201423,1.369333028793335,1.3833329677581787,1.369333028793335,1.3493330478668213,1.3493330478668213,37.735772667071295
2010-10-19,1.3366669416427612,1.3606669902801514,1.3333330154418943,1.3466670513153076,3678000,-0.008897736576826909,1.3614665985107421,0.018579233051864853,3917100.0,-0.009386938416786061,1.3593999028205872,0.013496799371280252,3664650.0,-0.050662678348274204,1.3682332992553712,0.03606695945185858,9018375.0,-0.03466544369562241,1.3435199761390686,0.06268517951652607,9566430.0,0.02295915644363622,2.0449353527561365,0.7481377268339016,1.348667025566101,1.369333028793335,1.3833329677581787,1.369333028793335,1.3493330478668213,27.917617515505157
2010-10-20,1.376667022705078,1.3793330192565918,1.3359999656677246,1.343999981880188,4687500,0.029925241521389534,1.3629333972930908,0.01961610486398482,3900000.0,0.005355887689502126,1.360666608810425,0.014531268110143741,3663300.0,0.009286701058489166,1.3708333015441894,0.03460574087607326,8530575.0,0.03925518389303484,1.345679976940155,0.061909188053838105,9275790.0,0.08512875445742707,3.1476786233841816,-2.372907920805781,1.3366669416427612,1.348667025566101,1.369333028793335,1.3833329677581787,1.369333028793335,53.52942970802746
2010-10-21,1.3833329677581787,1.3966670036315918,1.363332986831665,1.3739999532699585,6256500,0.004842089585325171,1.3629333972930908,0.01961610486398482,4266900.0,0.0,1.3627999067306518,0.016216918813518343,4077450.0,0.01566298045632819,1.3747999489307403,0.0308889837605225,8342325.0,0.0608381491661063,1.3494799757003784,0.05807995660072714,9161640.0,0.1592178656543597,2.4096885982517766,-0.6746759244338146,1.376667022705078,1.3366669416427612,1.348667025566101,1.369333028793335,1.3833329677581787,52.26586641312093
2010-10-22,1.3813329935073853,1.3953330516815186,1.3700000047683716,1.3786669969558716,2416500,-0.0014457649007199036,1.3653333902359008,0.021260034730815256,3896100.0,0.008763364690490771,1.3647332072257996,0.017231608651868815,3917400.0,0.01419457056822404,1.3768665969371796,0.029801698032470535,8028975.0,0.030845491865078234,1.3536399745941161,0.05237470606468914,9002670.0,0.17727272311641062,1.8339565501018733,-0.19300172833375664,1.3833329677581787,1.376667022705078,1.3366669416427612,1.348667025566101,1.369333028793335,45.42370888248115
2010-10-25,1.3899999856948853,1.3986669778823853,1.381999969482422,1.3960000276565552,1777500,0.006274368474681324,1.3735999822616578,0.021195204697353413,3763200.0,0.030647268262108396,1.368799901008606,0.017975972337395108,3838350.0,0.030138547256628012,1.377933245897293,0.029874457249835545,7803900.0,0.015586683321123562,1.3570133137702942,0.04900236001569804,8848020.0,0.13810071053179196,1.1990653648554557,0.4316576995265504,1.3813329935073853,1.3833329677581787,1.376667022705078,1.3366669416427612,1.348667025566101,45.42370888248115
2010-10-26,1.4240000247955322,1.4579999446868896,1.3673330545425415,1.386667013168335,9913500,0.02446046003637159,1.391066598892212,0.0190239856767484,5010300.0,0.06533645774574093,1.376266598701477,0.023614495980585817,4463700.0,0.055336210023724686,1.3777998983860016,0.029650594079446934,7388700.0,-0.001869357230891322,1.360453314781189,0.04749394605835202,8900550.0,0.1373802348899127,6.3670567812923125,-2.621700209068311,1.3899999856948853,1.3813329935073853,1.3833329677581787,1.376667022705078,1.3366669416427612,66.07151182060801
2010-10-27,1.399999976158142,1.425333023071289,1.376667022705078,1.4166669845581057,5347500,-0.01685396644626902,1.3957331895828247,0.01740129460524654,5142300.0,0.016948872216911326,1.3793332934379579,0.02458534439574326,4521150.0,0.02239553616247103,1.3745332479476928,0.022149467105935582,6179100.0,-0.04458577636505512,1.3629199743270874,0.046239757149872045,8873130.0,0.09660544010673178,3.4761429424991586,1.190500620271505,1.4240000247955322,1.3899999856948853,1.3813329935073853,1.3833329677581787,1.376667022705078,59.10545887065768
2010-10-28,1.4126670360565186,1.4333330392837524,1.397333025932312,1.4259999990463257,3363000,0.009047900081496474,1.4016000032424927,0.01711806325393028,4563600.0,0.021205356181077883,1.3822667002677917,0.026768648074266026,4415250.0,0.021205356181077883,1.3771332502365112,0.023449937071232385,4700400.0,0.03821658506293346,1.3661466550827026,0.043862071713305986,8760000.0,0.12892973972800847,2.5483721522896867,0.9438149719290044,1.399999976158142,1.4240000247955322,1.3899999856948853,1.3813329935073853,1.3833329677581787,61.445885011709095
2010-10-29,1.4559999704360962,1.4566669464111328,1.4033329486846924,1.4093329906463623,4209000,0.030674556193044822,1.416533398628235,0.02552295837373657,4922100.0,0.054054291962665424,1.3909333944320679,0.03490820354403669,4409100.0,0.06329135412671127,1.38126659989357,0.029300545456669925,4462575.0,0.06019442808691933,1.370213315486908,0.042531926528632705,8670450.0,0.1623200964738547,3.6630493687761554,-3.2051497759135494,1.4126670360565186,1.399999976158142,1.4240000247955322,1.3899999856948853,1.3813329935073853,71.16415419497702
2010-11-01,1.4273329973220823,1.5166670083999634,1.420667052268982,1.4626669883728027,6837000,-0.019688855560503704,1.4240000009536744,0.02085392166485244,5934000.0,0.026858282022595548,1.398799991607666,0.0331442901304323,4848600.0,0.05832868325890983,1.3826665997505188,0.030837806152547623,4321725.0,0.020009531066095487,1.3732933163642884,0.04091848720758889,8718390.0,0.1209424789104816,6.725827561689779,2.475525411169851,1.4559999704360962,1.4126670360565186,1.399999976158142,1.4240000247955322,1.3899999856948853,63.89551124980192
2010-11-02,1.4166669845581057,1.4586670398712158,1.4033329486846924,1.4453330039978027,4837500,-0.007472687021170099,1.422533392906189,0.02111020268050244,4918800.0,-0.005149606818637187,1.4067999958992004,0.0251784929536573,4964550.0,0.05985039385879065,1.3830999493598939,0.031270403886676484,4314600.0,0.0061555342574310945,1.3747866559028625,0.04111514640830952,8488710.0,0.055638581597781345,3.905934971992274,2.0234832710976676,1.4273329973220823,1.4559999704360962,1.4126670360565186,1.399999976158142,1.4240000247955322,58.72251546286677
2010-11-03,1.4513330459594729,1.5,1.4106669425964355,1.418666958808899,5589000,0.024470155498245383,1.432800006866455,0.019857057709101147,4967100.0,0.036666479053948375,1.4142665982246398,0.02629597252230982,5054700.0,0.05423680673898912,1.3874666035175323,0.03440357817992985,4359000.0,0.06402718880803038,1.3782133173942566,0.04018326430131151,8398560.0,0.13385396749944922,6.155241738088212,-2.250764374277613,1.4166669845581057,1.4273329973220823,1.4559999704360962,1.4126670360565186,1.399999976158142,61.643922859669416
2010-11-04,1.659999966621399,1.688667058944702,1.476667046546936,1.5066670179367063,28110000,0.14377604178645087,1.4822665929794312,0.1006938186460597,9916500.0,0.1750822552321416,1.4419332981109618,0.08027510999461637,7240050.0,0.20000029299640354,1.4023666024208068,0.0694619183137959,5658750.0,0.21879587413319435,1.3848799777030945,0.05599644879312037,8809770.0,0.25125598790678927,12.771085340998525,-9.236924805292102,1.4513330459594729,1.4166669845581057,1.4273329973220823,1.4559999704360962,1.4126670360565186,79.86313587231962
2010-11-05,1.6293330192565918,1.664667010307312,1.581333041191101,1.6579999923706057,15165000,-0.01847406504906357,1.5169332027435303,0.11777808536557434,12107700.0,0.11904742605769392,1.4667333006858825,0.09620158052067444,8514900.0,0.1795367423458858,1.4157332539558412,0.08521957620788935,6216150.0,0.19627975987292734,1.3911332988739014,0.0649636608231364,8982930.0,0.23746783952888006,5.114606291734844,1.7594299492619159,1.659999966621399,1.4513330459594729,1.4166669845581057,1.4273329973220823,1.4559999704360962,78.25499953556329
2010-11-08,1.6653330326080322,1.6666669845581057,1.6019999980926514,1.6333329677581787,7642500,0.022094938803772557,1.5645332098007203,0.12057385589603042,12268800.0,0.1667445758855699,1.4942666053771974,0.11018455228987216,9101400.0,0.19808133075303824,1.4315332531929017,0.1002322066710277,6469875.0,0.23418976155722238,1.3981732988357545,0.07470323832858618,9021900.0,0.26802036409792973,3.883126389691624,-1.9215414708815985,1.6293330192565918,1.659999966621399,1.4513330459594729,1.4166669845581057,1.4273329973220823,81.56208480370398
2010-11-09,1.6419999599456787,1.7126669883728027,1.6033329963684082,1.6666669845581057,14346000,-0.014011054969474968,1.609599804878235,0.08962966271506508,14170500.0,0.1590585351700422,1.516066598892212,0.11614218996210633,9544650.0,0.1530898394341309,1.4461665987968444,0.10861328663831266,7004175.0,0.21689746096528095,1.4045199584960937,0.08150151793848755,9088980.0,0.2395568007233908,6.658586764399894,1.5022548851489026,1.6653330326080322,1.6293330192565918,1.659999966621399,1.4513330459594729,1.4166669845581057,76.32276452570459
2010-11-10,1.957332968711853,1.9980000257492063,1.6033329963684082,1.631999969482422,45907500,0.1920420319478,1.710799789428711,0.13856109450317458,22234200.0,0.3486449400164142,1.571799898147583,0.17371228331313596,13600650.0,0.3980950014607396,1.4755665957927704,0.15597579745429163,9060900.0,0.42940608862452345,1.4176932787895202,0.11168495424415967,9946800.0,0.5071862440343355,20.163510025610705,-16.62123943293802,1.6419999599456787,1.6653330326080322,1.6293330192565918,1.659999966621399,1.4513330459594729,85.31585913558729
2010-11-11,1.869333028793335,1.940000057220459,1.8220000267028809,1.9066669940948489,29179500,-0.04495910574501383,1.7526664018630982,0.15048655043076245,22448100.0,0.12610425685609616,1.6174664974212647,0.18676542908362243,16182300.0,0.3232651297729765,1.499866598844528,0.17725623693129092,10298775.0,0.3513254381718127,1.4278132796287537,0.12834151052069445,10381920.0,0.3711492693634555,6.312413502571439,1.9971810654633957,1.957332968711853,1.6419999599456787,1.6653330326080322,1.6293330192565918,1.659999966621399,77.15135668537097
2010-11-12,1.9893330335617063,2.0333330631256104,1.8713330030441284,1.8833329677581787,40936500,0.06419402156812692,1.824666404724121,0.1623767045150465,27602400.0,0.2209493148732542,1.6707998037338256,0.21021174384395508,19855050.0,0.3663001881558199,1.5308665990829469,0.20523338122329654,12132075.0,0.45277517720778215,1.4395199394226075,0.15084731383679614,11054520.0,0.41690382578598717,8.143435882700679,-5.328422341318329,1.869333028793335,1.957332968711853,1.6419999599456787,1.6653330326080322,1.6293330192565918,79.66998116019313
2010-11-15,2.053333044052124,2.196000099182129,2.01466703414917,2.01466703414917,39343500,0.032171591890691076,1.9022664070129394,0.15988846375850788,33942600.0,0.23298643805584973,1.7333998084068298,0.2225031294468389,23105700.0,0.43858023874213203,1.566099900007248,0.2311573702101704,13977150.0,0.5224907298302488,1.452519941329956,0.1739104695264012,11711010.0,0.46318309277684944,8.831157008758286,-1.8830851631671575,1.9893330335617063,1.869333028793335,1.957332968711853,1.6419999599456787,1.6653330326080322,80.25642401134141
2010-11-16,1.9780000448226929,2.093333005905152,1.8946670293807983,2.066667079925537,20214000,-0.0366881541441354,1.9694664239883424,0.06647373991215313,35116200.0,0.2046285585099099,1.7895331144332887,0.20373427601757216,24643350.0,0.39623501245049564,1.5981665551662445,0.2418892423469596,14803950.0,0.47980022786509147,1.4646932816505431,0.1886470349056019,12042270.0,0.44449889342530446,10.04378018313755,4.482660924853129,2.053333044052124,1.9893330335617063,1.869333028793335,1.957332968711853,1.6419999599456787,76.48140485666687
2010-11-17,1.965999960899353,2.049999952316284,1.9073330163955688,2.0133330821990967,11250000,-0.006066776365728277,1.9711998224258422,0.06619064259833002,28184700.0,0.004427960048720703,1.8409998059272765,0.1712184943515962,25209450.0,0.35461668593071627,1.6276332020759583,0.24926960795927086,15132075.0,0.42808676933095047,1.4761466217041015,0.20119310584485914,12180750.0,0.41100513649581405,7.2567110253375535,2.4075850580429803,1.9780000448226929,2.053333044052124,1.9893330335617063,1.869333028793335,1.957332968711853,75.3667686031539
2010-11-18,1.9926669597625728,2.049333095550537,1.9279999732971191,2.0446670055389404,14341500,0.013564089213420338,1.99586660861969,0.03378811664298824,25217100.0,0.0659775059176324,1.874266505241394,0.1643225845583533,23832600.0,0.2004018071266902,1.658099901676178,0.2550102222578218,15536325.0,0.44048252026544055,1.4883866214752197,0.21350527606082328,12354720.0,0.4432640175501821,6.088981485791026,2.609570330937964,1.965999960899353,1.9780000448226929,2.053333044052124,1.9893330335617063,1.869333028793335,74.9845188729895
2010-11-19,2.065999984741211,2.0913329124450684,1.9800000190734863,2.010667085647583,17257500,0.036801445730487714,2.0111999988555906,0.045461483333842756,20481300.0,0.03853902282125188,1.917933201789856,0.1493388082676877,24041850.0,0.2680035083827461,1.6923332512378693,0.2617670888732735,16278375.0,0.4956567275609385,1.5028132820129394,0.22750716837253163,12583890.0,0.5364399137437939,5.388813852558072,-2.6782623186010808,1.9926669597625728,1.965999960899353,1.9780000448226929,2.053333044052124,1.9893330335617063,78.54594229800527
2010-11-22,2.2266669273376465,2.2300000190734863,2.0999999046325684,2.104666948318481,22945500,0.07776715575172699,2.045866775512695,0.10829226960019288,17201700.0,0.08441586414226254,1.9740665912628175,0.1493388431186008,25572150.0,0.33707005370002463,1.7341665983200074,0.27730134311033316,17336775.0,0.6019186692469618,1.5197199606895446,0.2487163338532334,12934560.0,0.6119696972442885,5.838327809375373,-5.479040332495391,2.065999984741211,1.9926669597625728,1.965999960899353,1.9780000448226929,2.053333044052124,81.92329282407951
