Date,Close,High,Low,Open,Volume,Return,Close_SMA_5,Close_STD_5,Volume_SMA_5,Momentum_5,Close_SMA_10,Close_STD_10,Volume_SMA_10,Momentum_10,Close_SMA_20,Close_STD_20,Volume_SMA_20,Momentum_20,Close_SMA_50,Close_STD_50,Volume_SMA_50,Momentum_50,Close_EMA_5,Close_EMA_10,Close_EMA_20,HL_PCT,OC_PCT,TrueRange,ATR_14,Close_Lag_1,Close_Lag_2,Close_Lag_3,Close_Lag_4,Close_Lag_5,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,Volume_Change,Volume_MA_Ratio,DayOfWeek,Month,DayOfMonth,Quarter,DayOfWeek_0,DayOfWeek_1,DayOfWeek_2,DayOfWeek_3,DayOfWeek_4
2013-06-10,24.215869903564453,24.484603811481044,23.87746466361054,23.94713599564786,58393000,0.044654207591462214,23.292223358154295,0.5731203639965107,43386680.0,0.020125808196495232,23.606740951538086,0.5970897495029529,46364290.0,0.0008227404612124456,24.683665466308597,1.3194275351830653,41163665.0,-0.08808094474029493,25.90570613861084,1.4515078110615216,39465424.0,-0.04886639027351414,23.574111199753254,23.80398466203416,24.472299492416717,2.5071952826321446,-1.1097429453774783,1.3038520109439347,0.7962475110293961,23.18075180053711,22.86224937438965,22.79257583618164,23.409669876098636,23.738121032714844,39.40740063582625,-0.8362880737663723,-0.77573700306211,-0.060551070704262244,24.683665466308597,27.322520536674727,22.044810395942466,0.21381387411589864,0.5088942407078183,1.4185568753413964,0,6,10,2,1,0,0,0,0
2013-06-11,23.91727828979492,24.235776897163404,23.887418333453585,23.91727828979492,29885900,-0.012330410386189872,23.393745040893556,0.6401629732282921,42411700.0,0.021683706621363097,23.599773788452147,0.5925495464791726,44344910.0,-0.002904563985410502,24.544819927215578,1.2404683719325311,41204520.0,-0.10402678929134312,25.87584686279297,1.4770396013419949,39618156.0,-0.05875441037329587,23.688500229767143,23.824583503445204,24.419440330262262,1.4565142383214142,0.0,0.34835856370981944,0.7862944639853227,24.215869903564453,23.18075180053711,22.86224937438965,22.79257583618164,23.409669876098636,38.27339379216978,-0.77652092361485,-0.7758937871726581,-0.0006271364421919223,24.544819927215578,27.02575667108064,22.063883183350516,0.20215562804876566,-0.4881937903515833,0.7253063498858863,1,6,11,2,0,1,0,0,0
2013-06-12,23.65849876403809,24.14620001587343,23.469389495481025,24.04666872198016,26445800,-0.010819773162368818,23.566929626464844,0.5472568288741169,36936920.0,0.03799144660437448,23.644562911987304,0.5765772834814071,40565710.0,0.01929683377731517,24.380593967437747,1.117593324444712,41280295.0,-0.1219061354033274,25.843001747131346,1.5080235378925289,39444006.0,-0.06490935991741187,23.678499741190794,23.794386278098457,24.34696970490758,2.860750071856566,1.640721001841869,0.6768105203924044,0.7685210939528463,23.91727828979492,24.215869903564453,23.18075180053711,22.86224937438965,22.79257583618164,39.642350212910614,-0.7414889485010718,-0.7690128194383409,0.027523870937269046,24.380593967437747,26.61578061632717,22.145407318548322,0.18335785025374665,-0.11510779330721177,0.6406398016293245,2,6,12,2,0,0,1,0,0
2013-06-13,23.61868667602539,23.718217974928816,23.160845358831907,23.608733356294884,31189300,-0.0016827816680073937,23.71821708679199,0.3839352820628443,36922640.0,0.0330867400336865,23.562947845458986,0.5056896269831727,37611320.0,-0.033401108993815765,24.237767124176028,1.0134963314679235,41324770.0,-0.10789472129603239,25.79283821105957,1.5397706931445592,39103888.0,-0.09599991998832513,23.658562052802328,23.762440895903353,24.27760941644261,2.3598798008641246,-0.042141715443516616,0.5573726160969095,0.7543023373206112,23.65849876403809,23.91727828979492,24.215869903564453,23.18075180053711,22.86224937438965,40.00000576341968,-0.708768120905809,-0.7569638797318345,0.04819575882602556,24.237767124176028,26.264759787111874,22.21077446124018,0.1672590261760554,0.17936685598469326,0.7547362030085104,3,6,13,2,0,0,0,1,0
2013-06-14,23.519153594970703,23.77793419315,23.15089028485509,23.4494822605381,30677100,-0.004214166622385496,23.78589744567871,0.2817265465848849,35318220.0,0.01459839600309043,23.491285514831542,0.44713434363257615,37086530.0,-0.029568819237546284,24.113353538513188,0.9344703530569932,41083670.0,-0.09567543437180082,25.72436092376709,1.5635260185380648,38077094.0,-0.12707798249470958,23.612092566858454,23.718206841188326,24.205375528683376,2.666098955316973,-0.29623232039906616,0.6270439082949082,0.729419374595962,23.61868667602539,23.65849876403809,23.91727828979492,24.215869903564453,23.18075180053711,44.33334302148246,-0.6829949761685228,-0.7421700990191722,0.05917512285064941,24.113353538513188,25.982294244627173,22.244412832399203,0.1550129228710527,-0.016422298672942315,0.7466981406480969,4,6,14,2,0,0,0,0,1
2013-06-17,23.907323837280277,24.136244463170307,23.638589938156485,23.7978392342888,33664500,0.016504430771376866,23.724188232421874,0.17910004692611925,30372520.0,-0.01274148182629442,23.508205795288085,0.46051411430313094,36879600.0,0.007127893750825676,24.002376556396488,0.8056827806535022,41293760.0,-0.08495239560867285,25.657277069091798,1.568177357690176,37459052.0,-0.12303764264264028,23.710502990332394,23.75259174956868,24.176989653311654,2.0815986281065713,-0.45795423919739997,0.6170908681996039,0.7294192592360252,23.519153594970703,23.61868667602539,23.65849876403809,23.91727828979492,24.215869903564453,49.352740221953994,-0.6240537753363391,-0.7185468342826056,0.09449305894626647,24.002376556396488,25.61374211770349,22.391010995089484,0.13426716787988935,0.09738208631193945,0.8152442402919957,0,6,17,2,1,0,0,0,0
2013-06-18,24.09643173217773,24.574181529726825,23.96704238805909,23.976995706591516,36709100,0.007910040294956122,23.76001892089844,0.23620413253497416,31737160.0,0.0074905447104847145,23.576881980895998,0.49416545654874383,37074430.0,0.02933667410578389,23.92523994445801,0.7087476841295948,41009070.0,-0.060170926030102434,25.60472469329834,1.5757083019547944,37648114.0,-0.0983241214697006,23.83914590428084,23.815108110043052,24.16931747034652,2.5196226080933646,-0.4956585560621521,0.6668576924465484,0.7173333511651515,23.907323837280277,23.519153594970703,23.61868667602539,23.65849876403809,23.91727828979492,57.960633152361126,-0.5556775178225948,-0.6859729709906034,0.1302954531680086,23.92523994445801,25.3427353127172,22.50774457619882,0.11849372224060262,0.0904394837291509,0.8951458787043939,1,6,18,2,0,1,0,0,0
2013-06-19,24.19596290588379,25.071835948624265,23.986948912885207,24.08648019934227,31790600,0.004130535791037726,23.867511749267578,0.293741741989621,32806120.0,0.02271759282810737,23.71722068786621,0.44334223328417655,34871520.0,0.06157211364739079,23.858056545257572,0.6035379432541627,41285535.0,-0.05261109644856099,25.559338569641113,1.5830805289489502,37857704.0,-0.08574657507738692,23.95808490481516,23.884354436559548,24.17185513087388,4.4837522687524185,-0.45248336248233006,1.084887035739058,0.6910286861782277,24.09643173217773,23.907323837280277,23.519153594970703,23.61868667602539,23.65849876403809,47.30941578795171,-0.4878340598415676,-0.6463451887607963,0.1585111289192287,23.858056545257572,25.065132431765896,22.650980658749248,0.10118811515251128,-0.1339858509197992,0.7700178767212293,2,6,19,2,0,0,1,0,0
2013-06-20,23.787887573242188,24.633900704386257,23.539060293399903,24.166106101707296,42765600,-0.016865430577361673,23.901351928710938,0.2663818441440514,35121380.0,0.007163857141495811,23.809784507751466,0.3261404395219321,36022010.0,0.040487625854061404,23.795352172851565,0.5353565899766367,41158090.0,-0.05007941454499121,25.48628288269043,1.578767414339844,37794028.0,-0.1331157035104712,23.901352460957504,23.86681500686548,24.135286792051815,4.602512129819739,1.5899626534747362,1.0948404109863539,0.7208879662506291,24.19596290588379,24.09643173217773,23.907323837280277,23.519153594970703,23.61868667602539,45.18201302370469,-0.4616740089293643,-0.6094109527945099,0.14773694386514558,23.795352172851565,24.86606535280484,22.724638992898292,0.0899934720171836,0.3452278346429447,1.0390569630417739,3,6,20,2,0,0,0,1,0
2013-06-21,24.414934158325195,24.58413678993729,23.93718432304298,24.47465217583489,45833900,0.026359910401978714,24.080508041381837,0.24548101977717954,38152740.0,0.03808727893787989,23.933202743530273,0.29354379197065544,36735480.0,0.053241688121585806,23.76897649765015,0.4866462640540753,41566630.0,-0.021149227660784753,25.41681037902832,1.547007350266908,38043336.0,-0.12455376918466787,24.072546360080068,23.96647303440361,24.161919874554044,2.649822697448094,0.24459626686862096,0.7962492166951023,0.7322628799194918,23.787887573242188,24.19596290588379,24.09643173217773,23.907323837280277,23.519153594970703,57.08335945007524,-0.3858961900721063,-0.5647080002500292,0.17881181017792291,23.76897649765015,24.7422690257583,22.795683969542,0.08189604026108331,0.07174691808369338,1.102660956637572,4,6,21,2,0,0,0,0,1
2013-06-24,23.82770156860352,23.996904199940527,23.27032707808069,23.837654887905877,40626000,-0.024052188136720276,24.064583587646485,0.26157892082402684,39545040.0,-0.0033304551031595464,23.89438591003418,0.277223120961979,34958780.0,-0.016029501996283724,23.750563430786137,0.4765013702169205,40661535.0,-0.015219949654936782,25.347935028076172,1.5393920906480254,38281908.0,-0.12627730222132938,23.99093142958789,23.94124185880359,24.130089559701613,3.049295878445986,0.04177204953529032,1.144607080244505,0.770653446892063,24.414934158325195,23.787887573242188,24.19596290588379,24.09643173217773,23.907323837280277,54.15021274742421,-0.36897319168512865,-0.5255610385370492,0.1565878468519205,23.750563430786137,24.70356617121998,22.797560690352295,0.08025095852661192,-0.11362550426649276,0.9991260782456933,0,6,24,2,1,0,0,0,0
2013-06-25,24.13624763488769,24.31540359117957,23.927233618148243,24.02676301750897,24713200,0.012949048627112436,24.072546768188477,0.26339063072413776,37145860.0,0.0016523567950847973,23.916282844543456,0.2876827350962387,34441510.0,0.009155278558020674,23.758028316497807,0.4815423030485613,39393210.0,0.006224122480234184,25.30274799346924,1.5411708032807445,38170664.0,-0.08559577295761167,24.039370164687824,23.976697454455245,24.13067604305267,1.6082449057667456,-0.45361076433632613,0.4877020225760518,0.7400834154911029,23.82770156860352,24.414934158325195,23.787887573242188,24.19596290588379,24.09643173217773,64.21056793374879,-0.3268962481548847,-0.4858280804606163,0.1589318323057316,23.758028316497807,24.72111292259493,22.794943710400684,0.08107445561282942,-0.39169005070644414,0.6273466924883755,1,6,25,2,0,1,0,0,0
2013-06-26,24.046669006347656,24.534370263950382,23.877466374248623,24.395027589892905,29890300,-0.0037113734452473013,24.04268798828125,0.2542040908598602,36765800.0,-0.006170198727649234,23.955099868774415,0.27494090475725597,34785960.0,0.01640722203809486,23.799831390380863,0.46760705456321966,37675835.0,0.036020663251826734,25.24780693054199,1.535890151112616,38221152.0,-0.1025259995869765,24.04180311190777,23.98941955479932,24.122675372890285,2.731787465151014,1.44867708476917,0.6569038897017592,0.7571458434341223,24.13624763488769,23.82770156860352,24.414934158325195,23.787887573242188,24.19596290588379,62.47381105714747,-0.29735054198874167,-0.4481325727662414,0.15078203077749974,23.799831390380863,24.7350454995073,22.864617281254425,0.07858997770080184,0.20948723758962817,0.7933546794649674,2,6,26,2,0,0,1,0,0
2013-06-27,24.54432487487793,24.72348083575176,24.096434972693363,24.12629493230622,34694100,0.020695418080521,24.1939754486084,0.2875568271962592,35151500.0,0.03179926335647476,24.047663688659668,0.3034366443159035,35136440.0,0.039190925877861105,23.80530576705933,0.4759980875024103,36373880.0,0.004480796497230433,25.208591804504394,1.5281456444697976,38386222.0,-0.07397661938116451,24.209310366231158,24.09031143117725,24.16283246831768,2.554748872722935,-1.7031633369536274,0.6768118294041052,0.7670991189593617,24.046669006347656,24.13624763488769,23.82770156860352,24.414934158325195,23.787887573242188,63.83838336912438,-0.23111454289332656,-0.4047289667916585,0.17361442389833193,23.80530576705933,24.75730194206415,22.85330959205451,0.07998184810733637,0.16071434545655272,0.9538190591710315,3,6,27,2,0,0,0,1,0
2013-06-28,24.76329040527344,24.862821698300085,24.30544911511299,24.56422971762166,96778900,0.008921228492197342,24.26364669799805,0.3813731994365765,45340500.0,0.014268162457012457,24.17207736968994,0.3173983148013367,41746620.0,0.05289887687832362,23.83168144226074,0.5141894516540454,39416575.0,0.021765900312493036,25.19246780395508,1.528513168258874,39540620.0,-0.03152976511544214,24.393970379245253,24.212671244649282,24.220018938503944,2.2508017879094178,-0.8038539482999781,0.5573725831870959,0.7137791598338732,24.54432487487793,24.046669006347656,24.13624763488769,23.82770156860352,24.414934158325195,56.65860227028076,-0.15911912188510158,-0.3556069978103471,0.19648787592524553,23.83168144226074,24.860060345568833,22.80330253895265,0.08630351205387181,1.789491585024543,2.4552843568980816,4,6,28,2,0,0,0,0,1
2013-07-01,24.69361686706543,24.942444128236502,24.504509515424377,24.852866162342814,20582200,-0.0028135815987189172,24.43682975769043,0.3265908750321027,41331740.0,0.03634069765263814,24.250706672668457,0.34103739672407113,40438390.0,0.03288921148752899,23.87945623397827,0.5482966716870663,38658995.0,0.04025153604338616,25.17415409088135,1.528902529182419,39544646.0,-0.03575597785002227,24.49385254185198,24.3001159032704,24.265123503128848,1.773472939058233,0.6449006483524862,0.43793461281212487,0.7201774490554664,24.76329040527344,24.54432487487793,24.046669006347656,24.13624763488769,23.82770156860352,59.99996069052988,-0.10645713272561963,-0.30577702479340163,0.199319892067782,23.87945623397827,24.976049577352402,22.78286289060414,0.09184407991784836,-0.7873276096339181,0.5324039075511404,0,7,1,3,1,0,0,0,0
2013-07-02,24.295494079589844,24.65380594981185,24.18600947515504,24.584134619135657,18394100,-0.016122497956408077,24.46867904663086,0.2963109321061414,40067920.0,0.006597812846101725,24.270612907409667,0.336815334570838,38606890.0,0.008261071582075452,23.92374744415283,0.5441124885843618,37840660.0,0.037840098052627225,25.143100395202637,1.5307002643436163,39398776.0,-0.06006940729300492,24.427733054431272,24.299275571692114,24.268015938982277,1.9254454061496036,1.1880414475221333,0.5076073919103905,0.7080915113067512,24.69361686706543,24.76329040527344,24.54432487487793,24.046669006347656,24.13624763488769,57.92075568177233,-0.09574363557335985,-0.2637703469493933,0.16802671137603342,23.92374744415283,25.011972421321556,22.835522466984106,0.09097445788617003,-0.10631030696427013,0.48609353008113493,1,7,2,3,0,1,0,0,0
2013-07-03,24.404979705810547,24.59408706887736,24.036714501730387,24.10638583532357,10404400,0.004506416945547098,24.540341186523438,0.19460761444098715,36170740.0,0.014900637563078023,24.291514587402343,0.338150876572068,36468270.0,0.008638498940495953,24.004367637634278,0.48379816232305345,35669895.0,0.07074250322639375,25.11403739929199,1.5306424175298217,39103034.0,-0.05619701902478158,24.420148604891033,24.31849450516819,24.281060107251637,2.2838476977478073,-1.2234956721389263,0.5573725671469738,0.7080915078103273,24.295494079589844,24.69361686706543,24.76329040527344,24.54432487487793,24.046669006347656,59.61068075150207,-0.07752487832735966,-0.22652125322498656,0.1489963748976269,24.004367637634278,24.971963962280384,23.036771312988172,0.08061835573032126,-0.4343621052402673,0.2916857478834743,2,7,3,3,0,0,1,0,0
2013-07-05,24.25568199157715,24.54432062424109,24.086479379877137,24.53436730609388,20229500,-0.006117510279996408,24.48261260986328,0.23229320861368483,33277820.0,-0.011760066115985013,24.33829402923584,0.2896117672730735,34214660.0,0.019665235800977898,24.074039268493653,0.4045006427556336,35118335.0,0.06094906036448133,25.07940059661865,1.530067741205754,39113026.0,-0.06664121824776403,24.36532640045307,24.307074048151634,24.27864314385407,1.8875628585621367,1.1489485829073216,0.457841244363955,0.6960056032438305,24.404979705810547,24.295494079589844,24.69361686706543,24.76329040527344,24.54432487487793,58.89421869911173,-0.07427723799282049,-0.19607245017855338,0.12179521218573289,24.074039268493653,24.88304055400492,23.265037982982385,0.0672094347349537,0.9443216331552036,0.5760381293703133,4,7,5,3,0,0,0,0,1
2013-07-08,24.594087600708008,24.92254143486671,24.305448941237252,24.355213638193817,27064600,0.01395160149479091,24.448772048950197,0.18957931717695375,19334960.0,-0.006832807829504017,24.356209373474123,0.30022617916704686,32337730.0,0.007337863015359547,24.144706058502198,0.36138669280783225,34536605.0,0.06097023135108803,25.05093479156494,1.5254940290998842,39311318.0,-0.05470536887712918,24.441580133871383,24.35925833043461,24.308685473078253,2.509109114548702,-0.9712658033604559,0.6668594432895603,0.6995605014645417,24.25568199157715,24.404979705810547,24.295494079589844,24.69361686706543,24.76329040527344,58.394157180571035,-0.043891006939730914,-0.1656361615307889,0.12174515459105797,24.144706058502198,24.867479444117862,23.421932672886534,0.0598701333422239,0.33787785165229,0.7836496957358722,0,7,8,3,1,0,0,0,0
2013-07-09,25.360475540161133,25.37042885901945,24.912587581945346,24.952398958977174,30387900,0.031161470671148717,24.582143783569336,0.45444346264328667,21296100.0,0.027005305730855245,24.509486770629884,0.38086338420749405,31313920.0,0.06432739503407525,24.201936340332033,0.45241640865326965,33136350.0,0.047266756930677056,25.023663291931154,1.5070499775148571,39258716.0,-0.05102426297894247,24.747878602634636,24.54129782311216,24.408855955657575,1.8053339589356812,-1.6091046105887266,0.7763412583114437,0.7073807561691771,24.594087600708008,24.25568199157715,24.404979705810547,24.295494079589844,24.69361686706543,63.539443625200725,0.04155241149914701,-0.12419844692480171,0.1657508584239487,24.201936340332033,25.10676915763857,23.297103523025495,0.07477358873956316,0.12279139540211204,0.9170563444676315,1,7,9,3,0,1,0,0,0
2013-07-10,25.678974151611328,25.708834108188142,25.350522222872165,25.46000683191904,26721800,0.012558858012966523,24.858839797973634,0.6253280787891297,22961640.0,0.05694389533669608,24.663759422302245,0.5050748050377117,31514780.0,0.06391741334695733,24.29002113342285,0.554140558090287,32978145.0,0.07365787362887755,25.000173988342286,1.4869675119761792,39209130.0,-0.043736117558883736,25.058243785626868,24.74814806465746,24.529819593367456,1.3953512441753588,-0.8527105420936363,0.35831188531597746,0.655482531138957,25.360475540161133,24.594087600708008,24.25568199157715,24.404979705810547,24.295494079589844,65.17310837915045,0.13342902558832037,-0.07267295242217729,0.20610197801049768,24.29002113342285,25.398302249603425,23.181740017242277,0.09125402650684314,-0.12064341399043699,0.8102881468924343,2,7,10,3,0,0,1,0,0
2013-07-11,25.688926696777344,25.87803595259873,25.33061672065432,25.83822267836205,26777400,0.00038757565264302407,25.115629196166992,0.6552656189808067,26236240.0,0.05261004132943836,24.827985191345213,0.5473543799413808,31203490.0,0.06829460205054505,24.391542530059816,0.6150031149660067,32994725.0,0.0858223487884866,24.96115783691406,1.4411838637021706,39019764.0,-0.07057982368724824,25.26847142267703,24.919198725042893,24.64021074607316,2.1309540815229284,0.5811686231462381,0.54741923194441,0.6163810183502468,25.678974151611328,25.360475540161133,24.594087600708008,24.25568199157715,24.404979705810547,71.1751258790287,0.20468550432569543,-0.017201261072602746,0.22188676539829819,24.391542530059816,25.62154875999183,23.161536300127803,0.1008551409502838,0.0020806981565613114,0.8115660912464038,3,7,11,3,0,0,0,1,0
2013-07-12,25.78845977783203,25.808366416335087,25.43014787838316,25.61925714735912,16537900,0.0038745519511009796,25.42218475341797,0.4901026357325056,25497920.0,0.06319252481901527,24.952398681640624,0.6131550869290721,29387870.0,0.05068931043312275,24.500031185150146,0.6611403090706158,32262155.0,0.09186679731896819,24.93090045928955,1.4065139210871056,38059170.0,-0.055413745613573595,25.441800874395366,25.077246189186372,24.74956779671686,1.4666193375264958,-0.6561176275380265,0.37821853795192695,0.5865216841543057,25.688926696777344,25.678974151611328,25.360475540161133,24.594087600708008,24.25568199157715,67.33664567204383,0.266120592374147,0.039463109616747205,0.22665748275739978,24.500031185150146,25.822311803291377,23.177750567008914,0.10794113755599517,-0.3823933615660968,0.5126098985018205,4,7,12,3,0,0,0,0,1
2013-07-15,26.15672492980957,26.306020921398584,25.529679107373564,25.808366350500847,24234000,0.01428023058182415,25.734712219238283,0.2855869684328125,24931800.0,0.06353711324735545,25.09174213409424,0.7152393725230272,22133380.0,0.056270168532990716,24.63190975189209,0.7159718403254356,31940000.0,0.11214567412846366,24.877352905273437,1.3019614756174647,36458710.0,-0.09285455264915721,25.68010889286677,25.27351505111786,24.883582761773308,2.9680390649376007,-1.331812680079513,0.7763418140250202,0.5602170222814854,25.78845977783203,25.688926696777344,25.678974151611328,25.360475540161133,24.594087600708008,81.11696827701635,0.3405980598932281,0.09969009967204338,0.2409079602211847,24.63190975189209,26.06385343254296,23.199966071241217,0.11626736985270719,0.46536138203762256,0.7587351283656857,0,7,15,3,1,0,0,0,0
2013-07-16,26.196535110473636,26.62451832562036,25.88798982217773,26.266206443469343,30817600,0.0015219864402327143,25.90192413330078,0.25478806684903343,25017740.0,0.03296703048759908,25.24203395843506,0.7774812400621922,23156920.0,0.0608626209558103,24.746370315551758,0.7746204910874086,31797655.0,0.09575355605564018,24.837739601135254,1.2275150655352391,35904934.0,-0.07029318685317643,25.852250965402394,25.441336880091637,25.00862584260191,2.8115493149632598,0.26595629040976393,0.7365285034426314,0.5779903423433839,26.15672492980957,25.78845977783203,25.688926696777344,25.678974151611328,25.360475540161133,79.65609186111897,0.3982436336447037,0.15940080646657545,0.23884282717812827,24.746370315551758,26.295611297726573,23.197129333376942,0.12520955295017153,0.2716679045968473,0.9691783875257468,1,7,16,3,0,1,0,0,0
2013-07-17,26.52498817443848,26.6543794256122,26.17662959611121,26.24630283049788,21518500,0.012538034613345683,26.07112693786621,0.33727659112891917,23977080.0,0.03294578739135745,25.46498336791992,0.7953519901456613,23469360.0,0.09176574419705208,24.867798137664796,0.8536876109643853,31038125.0,0.10078489916072186,24.819425926208496,1.1942690542472512,35456516.0,-0.03336958180111427,26.076496701747757,25.6383643881547,25.153041302776817,1.8011311686894036,-1.0506520949523523,0.4777498295009899,0.5651936237576146,26.196535110473636,26.15672492980957,25.78845977783203,25.688926696777344,25.678974151611328,83.37797076997133,0.46507053973613566,0.2205347531204875,0.24453578661564815,24.867798137664796,26.575173359593567,23.160422915736024,0.137316155815402,-0.3017464046518872,0.6932925233080285,2,7,17,3,0,0,1,0,0
2013-07-18,26.057191848754883,26.644424354009587,25.997473835895487,26.624517716922657,24806900,-0.017636061611307374,26.14477996826172,0.2655255701821078,23582980.0,0.01433556007708714,25.630204582214354,0.7185932026935451,24909610.0,0.06769979581466168,24.96085958480835,0.877704972839505,30688940.0,0.07692311936957452,24.805292510986327,1.1748112563447413,35127472.0,-0.02640391528717423,26.070061750750135,25.714514835536548,25.23915087858425,2.482809820295403,2.1772333391131844,0.6469505181140995,0.5630606729511857,26.52498817443848,26.196535110473636,26.15672492980957,25.78845977783203,25.688926696777344,70.54047922899066,0.47481076736308125,0.2713899559690063,0.20342081139407497,24.96085958480835,26.71626953048736,23.20544963912934,0.14065300433382388,0.15281734321630225,0.8083335559976982,3,7,18,3,0,0,0,1,0
2013-07-19,25.75859642028809,25.98751893605546,25.479911111634163,25.698878411062427,46539700,-0.011459232836751765,26.138807296752937,0.2756857832184244,29583340.0,-0.0011580124521284318,25.780496025085448,0.5321531371623419,27540630.0,0.061961334636265075,25.059395027160644,0.8492501465958686,30877645.0,0.08284505469340853,24.78060878753662,1.1403732300694025,35365168.0,-0.045722821211317766,25.966239973929454,25.722529669127738,25.288621882556047,1.970634642272246,-0.231837202040352,0.57728073712072,0.5644826839464445,26.057191848754883,26.52498817443848,26.196535110473636,26.15672492980957,25.78845977783203,63.227439864903545,0.4532114725792873,0.3077542592910625,0.1454572132882248,25.059395027160644,26.757895320352382,23.360894733968905,0.13555796469554177,0.876078832905361,1.507229583085109,4,7,19,3,0,0,0,0,1
2013-07-22,25.92780113220215,26.007425783764173,25.599349207208626,25.86808311813099,27526300,0.006568863813588344,26.09302253723145,0.29057354626535364,30241800.0,-0.008752005391413853,25.913867378234862,0.3308133611545551,27586800.0,0.054229030698245806,25.135038375854492,0.8561742151218157,29962265.0,0.06196481891232475,24.76090160369873,1.1109010835474749,35246550.0,-0.03661254122624502,25.95342702668702,25.759851753323083,25.349496096808057,1.57389581351239,-0.2303242522058273,0.40807657655554763,0.5623499670709747,25.75859642028809,26.057191848754883,26.52498817443848,26.196535110473636,26.15672492980957,65.97935496616782,0.444621956846337,0.3351277988021174,0.10949415804421958,25.135038375854492,26.847386806098122,23.422689945610863,0.13625190498126036,-0.4085415247627294,0.9186989034373736,0,7,22,3,1,0,0,0,0
2013-07-23,26.00742530822754,26.176627927003207,25.848176008015308,25.977567250938623,28221600,0.0030709960948636095,26.055200576782227,0.2860032659296493,29722600.0,-0.0072188860644585295,25.978562355041504,0.2678294396819556,27370170.0,0.02551015918616706,25.244024562835694,0.8189216625756467,29342045.0,0.09147855630759305,24.749953193664552,1.0954502550266998,35194040.0,-0.020614712117972278,25.971426453867196,25.804865126942072,25.41215602170515,1.2629159368728116,-0.11480589460529979,0.3284519189878985,0.5495531475765111,25.92780113220215,25.75859642028809,26.057191848754883,26.52498817443848,26.196535110473636,74.15723079159075,0.4391771485123286,0.35593766874415966,0.08323947976816892,25.244024562835694,26.88186788798699,23.6061812376844,0.12976087240562512,0.02525947911633608,0.9618143520671446,1,7,23,3,0,1,0,0,0
2013-07-24,26.385643005371094,26.40554964188335,25.92779985759587,26.196533755307325,82635600,0.014542681278946201,26.02733154296875,0.23010859879700696,41946020.0,-0.005253354616069905,26.049229240417482,0.27317413172512606,32961550.0,0.027519356871015255,25.356494331359862,0.8132182677447872,32238165.0,0.09319573632613953,24.743782272338866,1.0850945204575109,36265376.0,-0.011558548021666892,26.109498637701833,25.910461104838255,25.504869067768574,1.8106429477205879,-0.7167126835805127,0.47774978428748227,0.5438658059436902,26.00742530822754,25.92780113220215,25.75859642028809,26.057191848754883,26.52498817443848,75.97903140585848,0.4600776175553989,0.37676565850640753,0.08331195904899136,25.356494331359862,26.982930866849436,23.730057795870287,0.12828559928160616,1.9280976273492643,2.563284851975911,2,7,24,3,0,0,1,0,0
2013-07-25,34.19881820678711,34.716379347841,32.59637009246311,33.38266512195666,365457900,0.2961146408228732,27.655656814575195,3.6649313287325143,110076220.0,0.3124521784729948,26.900218391418456,2.5758660680072576,66829600.0,0.33126691552579834,25.864101791381835,2.101163807028834,49016545.0,0.4221852597446891,24.888898277282713,1.697550516017202,43075928.0,0.2693016891453508,28.805938494063593,27.41743512337441,26.332864223865577,6.199071683000875,-2.386494994930768,8.330736342469905,1.106215455808401,26.385643005371094,26.00742530822754,25.92780113220215,25.75859642028809,26.057191848754883,93.3217400207124,1.0944828145818128,0.5203090897214886,0.5741737248603243,25.864101791381835,30.066429405439504,21.661774177324165,0.32495445988833255,3.422523706489697,7.455807013733832,3,7,25,3,0,0,0,1,0
2013-07-26,33.8504638671875,34.56708769866563,33.40257776931691,33.61159178789695,136028900,-0.01018615138959611,29.27403030395508,4.3418895397391495,127974060.0,0.31414240569901786,27.706418800354005,3.338098060734031,78778700.0,0.31262061242934847,26.329408740997316,2.729881957007536,54083285.0,0.37915644613369515,25.036403083801268,2.1088131711443987,45190510.0,0.2785714090169602,30.487446951771567,28.587076713158606,27.048826094658143,3.440159443361484,-0.7056685551718513,1.1645099293487178,1.1417619190983408,34.19881820678711,26.385643005371094,26.00742530822754,25.92780113220215,25.75859642028809,90.29462945517389,1.5512622345679894,0.7264997186907888,0.8247625158772006,26.329408740997316,31.789172655012386,20.869644826982245,0.4147274226871426,-0.6277850335154884,2.515174512790782,4,7,26,3,0,0,0,0,1
2013-07-29,35.263797760009766,35.46286031703475,33.85045702225455,33.91017692840279,124718800,0.0417522754892663,31.1412296295166,4.545764979682185,147412560.0,0.3600766829475708,28.617126083374025,4.037389641583263,88827180.0,0.3481732844856773,26.854434108734132,3.3517505422416436,55480280.0,0.42403522241536207,25.221530532836915,2.554909901490989,46974904.0,0.35591268040108304,32.079563887850966,29.80102599440427,27.831204348501153,4.572403987096125,-3.838556586613659,1.6124032947802007,1.2014806359889663,33.8504638671875,34.19881820678711,26.385643005371094,26.00742530822754,25.92780113220215,90.8121392421958,2.004204230456736,0.9820406210439783,1.0221636094127577,26.854434108734132,33.55793519321742,20.150933024250847,0.49924724217540223,-0.08314483172325882,2.2479843288462136,0,7,29,3,1,0,0,0,0
